# x y rho
11.95 12.45 0.1999956642
12.05 12.45 0.1999957909
12.15 12.45 0.1999959436
12.25 12.45 0.1999961211
12.35 12.45 0.1999963225
12.45 12.45 0.1999965465
12.55 12.45 0.1999967917
12.65 12.45 0.1999970566
12.75 12.45 0.1999973397
12.85 12.45 0.1999976391
12.95 12.45 0.1999979531
13.05 12.45 0.1999982798
13.15 12.45 0.1999986171
13.25 12.45 0.199998963
13.35 12.45 0.1999993154
13.45 12.45 0.1999996721
13.55 12.45 0.200000031
13.65 12.45 0.2000003899
13.75 12.45 0.2000007465
13.85 12.45 0.2000010986
13.95 12.45 0.2000014442
14.05 12.45 0.200001781
14.15 12.45 0.200002107
14.25 12.45 0.2000024201
14.35 12.45 0.2000027185
14.45 12.45 0.2000030003
14.55 12.45 0.2000032637
14.65 12.45 0.2000035071
14.75 12.45 0.200003729
14.85 12.45 0.2000039279
14.95 12.45 0.2000041027
15.05 12.45 0.2000042522
15.15 12.45 0.2000043756
15.25 12.45 0.2000044719
15.35 12.45 0.2000045406
15.45 12.45 0.2000045812
15.55 12.45 0.2000045936
15.65 12.45 0.2000045775
15.75 12.45 0.2000045331
15.85 12.45 0.2000044607
15.95 12.45 0.2000043607

0.05 12.55 0.2000040822
0.15 12.55 0.2000039033
0.25 12.55 0.2000037002
0.35 12.55 0.2000034742
0.45 12.55 0.2000032266
0.55 12.55 0.2000029592
0.65 12.55 0.2000026734
0.75 12.55 0.2000023711
0.85 12.55 0.2000020542
0.95 12.55 0.2000017247
1.05 12.55 0.2000013845
1.15 12.55 0.2000010359
1.25 12.55 0.200000681
1.35 12.55 0.2000003219
1.45 12.55 0.199999961
1.55 12.55 0.1999996005
1.65 12.55 0.1999992426
1.75 12.55 0.1999988894
1.85 12.55 0.1999985433
1.95 12.55 0.1999982064
2.05 12.55 0.1999978806
2.15 12.55 0.1999975681
2.25 12.55 0.1999972707
2.35 12.55 0.1999969903
2.45 12.55 0.1999967286
2.55 12.55 0.1999964871
2.65 12.55 0.1999962674
2.75 12.55 0.1999960708
2.85 12.55 0.1999958985
2.95 12.55 0.1999957515
3.05 12.55 0.1999956307
3.15 12.55 0.1999955369
3.25 12.55 0.1999954705
3.35 12.55 0.1999954321
3.45 12.55 0.1999954217
3.55 12.55 0.1999954395
3.65 12.55 0.1999954853
3.75 12.55 0.1999955589
3.85 12.55 0.1999956598
3.95 12.55 0.1999957873
4.05 12.55 0.1999959406
4.15 12.55 0.1999961189
4.25 12.55 0.199996321
4.35 12.55 0.1999965457
4.45 12.55 0.1999967917
4.55 12.55 0.1999970573
4.65 12.55 0.1999973411
4.75 12.55 0.1999976412
4.85 12.55 0.1999979558
4.95 12.55 0.199998283
5.05 12.55 0.1999986209
5.15 12.55 0.1999989673
5.25 12.55 0.1999993202
5.35 12.55 0.1999996773
5.45 12.55 0.2000000365
5.55 12.55 0.2000003957
5.65 12.55 0.2000007525
5.75 12.55 0.2000011048
5.85 12.55 0.2000014505
5.95 12.55 0.2000017874
6.05 12.55 0.2000021135
6.15 12.55 0.2000024267
6.25 12.55 0.200002725
6.35 12.55 0.2000030067
6.45 12.55 0.20000327
6.55 12.55 0.2000035133
6.65 12.55 0.200003735
6.75 12.55 0.2000039338
6.85 12.55 0.2000041084
6.95 12.55 0.2000042577
7.05 12.55 0.2000043807
7.15 12.55 0.2000044768
7.25 12.55 0.2000045452
7.35 12.55 0.2000045856
7.45 12.55 0.2000045976
7.55 12.55 0.2000045812
7.65 12.55 0.2000045365
7.75 12.55 0.2000044637
7.85 12.55 0.2000043633
7.95 12.55 0.2000042359
8.05 12.55 0.2000040822
8.15 12.55 0.2000039033
8.25 12.55 0.2000037002
8.35 12.55 0.2000034742
8.45 12.55 0.2000032266
8.55 12.55 0.2000029592
8.65 12.55 0.2000026734
8.75 12.55 0.2000023711
8.85 12.55 0.2000020542
8.95 12.55 0.2000017247
9.05 12.55 0.2000013845
9.15 12.55 0.2000010359
9.25 12.55 0.200000681
9.35 12.55 0.2000003219
9.45 12.55 0.199999961
9.55 12.55 0.1999996005
9.65 12.55 0.1999992426
9.75 12.55 0.1999988894
9.85 12.55 0.1999985433
9.95 12.55 0.1999982064
10.05 12.55 0.1999978806
10.15 12.55 0.1999975681
10.25 12.55 0.1999972707
10.35 12.55 0.1999969903
10.45 12.55 0.1999967286
10.55 12.55 0.1999964871
10.65 12.55 0.1999962674
10.75 12.55 0.1999960708
10.85 12.55 0.1999958985
10.95 12.55 0.1999957515
11.05 12.55 0.1999956307
11.15 12.55 0.1999955369
11.25 12.55 0.1999954705
11.35 12.55 0.1999954321
11.45 12.55 0.1999954217
11.55 12.55 0.1999954395
11.65 12.55 0.1999954853
11.75 12.55 0.1999955589
11.85 12.55 0.1999956598
11.95 12.55 0.1999957873
12.05 12.55 0.1999959406
12.15 12.55 0.1999961189
12.25 12.55 0.199996321
12.35 12.55 0.1999965457
12.45 12.55 0.1999967917
12.55 12.55 0.1999970573
12.65 12.55 0.1999973411
12.75 12.55 0.1999976412
12.85 12.55 0.1999979558
12.95 12.55 0.199998283
13.05 12.55 0.1999986209
13.15 12.55 0.1999989673
13.25 12.55 0.1999993202
13.35 12.55 0.1999996773
13.45 12.55 0.2000000365
13.55 12.55 0.2000003957
13.65 12.55 0.2000007525
13.75 12.55 0.2000011048
13.85 12.55 0.2000014505
13.95 12.55 0.2000017874
14.05 12.55 0.2000021135
14.15 12.55 0.2000024267
14.25 12.55 0.200002725
14.35 12.55 0.2000030067
14.45 12.55 0.20000327
14.55 12.55 0.2000035133
14.65 12.55 0.200003735
14.75 12.55 0.2000039338
14.85 12.55 0.2000041084
14.95 12.55 0.2000042577
15.05 12.55 0.2000043807
15.15 12.55 0.2000044768
15.25 12.55 0.2000045452
15.35 12.55 0.2000045856
15.45 12.55 0.2000045976
15.55 12.55 0.2000045812
15.65 12.55 0.2000045365
15.75 12.55 0.2000044637
15.85 12.55 0.2000043633
15.95 12.55 0.2000042359

0.05 12.65 0.2000039056
0.15 12.65 0.2000037021
0.25 12.65 0.2000034756
0.35 12.65 0.2000032276
0.45 12.65 0.2000029597
0.55 12.65 0.2000026734
0.65 12.65 0.2000023706
0.75 12.65 0.2000020532
0.85 12.65 0.2000017231
0.95 12.65 0.2000013823
1.05 12.65 0.2000010331
1.15 12.65 0.2000006776
1.25 12.65 0.2000003179
1.35 12.65 0.1999999564
1.45 12.65 0.1999995953
1.55 12.65 0.1999992368
1.65 12.65 0.1999988831
1.75 12.65 0.1999985365
1.85 12.65 0.199998199
1.95 12.65 0.1999978728
2.05 12.65 0.1999975599
2.15 12.65 0.1999972622
2.25 12.65 0.1999969814
2.35 12.65 0.1999967194
2.45 12.65 0.1999964778
2.55 12.65 0.199996258
2.65 12.65 0.1999960613
2.75 12.65 0.199995889
2.85 12.65 0.1999957421
2.95 12.65 0.1999956215
3.05 12.65 0.1999955279
3.15 12.65 0.1999954618
3.25 12.65 0.1999954237
3.35 12.65 0.1999954138
3.45 12.65 0.1999954321
3.55 12.65 0.1999954784
3.65 12.65 0.1999955526
3.75 12.65 0.1999956541
3.85 12.65 0.1999957822
3.95 12.65 0.1999959363
4.05 12.65 0.1999961153
4.15 12.65 0.1999963181
4.25 12.65 0.1999965436
4.35 12.65 0.1999967902
4.45 12.65 0.1999970566
4.55 12.65 0.1999973411
4.65 12.65 0.1999976418
4.75 12.65 0.1999979571
4.85 12.65 0.199998285
4.95 12.65 0.1999986235
5.05 12.65 0.1999989705
5.15 12.65 0.1999993238
5.25 12.65 0.1999996814
5.35 12.65 0.2000000411
5.45 12.65 0.2000004006
5.55 12.65 0.2000007578
5.65 12.65 0.2000011104
5.75 12.65 0.2000014563
5.85 12.65 0.2000017934
5.95 12.65 0.2000021196
6.05 12.65 0.2000024328
6.15 12.65 0.2000027313
6.25 12.65 0.200003013
6.35 12.65 0.2000032763
6.45 12.65 0.2000035195
6.55 12.65 0.2000037411
6.65 12.65 0.2000039398
6.75 12.65 0.2000041142
6.85 12.65 0.2000042634
6.95 12.65 0.2000043863
7.05 12.65 0.2000044821
7.15 12.65 0.2000045503
7.25 12.65 0.2000045905
7.35 12.65 0.2000046023
7.45 12.65 0.2000045856
7.55 12.65 0.2000045406
7.65 12.65 0.2000044675
7.75 12.65 0.2000043667
7.85 12.65 0.2000042389
7.95 12.65 0.2000040849
8.05 12.65 0.2000039056
8.15 12.65 0.2000037021
8.25 12.65 0.2000034756
8.35 12.65 0.2000032276
8.45 12.65 0.2000029597
8.55 12.65 0.2000026734
8.65 12.65 0.2000023706
8.75 12.65 0.2000020532
8.85 12.65 0.2000017231
8.95 12.65 0.2000013823
9.05 12.65 0.2000010331
9.15 12.65 0.2000006776
9.25 12.65 0.2000003179
9.35 12.65 0.1999999564
9.45 12.65 0.1999995953
9.55 12.65 0.1999992368
9.65 12.65 0.1999988831
9.75 12.65 0.1999985365
9.85 12.65 0.199998199
9.95 12.65 0.1999978728
10.05 12.65 0.1999975599
10.15 12.65 0.1999972622
10.25 12.65 0.1999969814
10.35 12.65 0.1999967194
10.45 12.65 0.1999964778
10.55 12.65 0.199996258
10.65 12.65 0.1999960613
10.75 12.65 0.199995889
10.85 12.65 0.1999957421
10.95 12.65 0.1999956215
11.05 12.65 0.1999955279
11.15 12.65 0.1999954618
11.25 12.65 0.1999954237
11.35 12.65 0.1999954138
11.45 12.65 0.1999954321
11.55 12.65 0.1999954784
11.65 12.65 0.1999955526
11.75 12.65 0.1999956541
11.85 12.65 0.1999957822
11.95 12.65 0.1999959363
12.05 12.65 0.1999961153
12.15 12.65 0.1999963181
12.25 12.65 0.1999965436
12.35 12.65 0.1999967902
12.45 12.65 0.1999970566
12.55 12.65 0.1999973411
12.65 12.65 0.1999976418
12.75 12.65 0.1999979571
12.85 12.65 0.199998285
12.95 12.65 0.1999986235
13.05 12.65 0.1999989705
13.15 12.65 0.1999993238
13.25 12.65 0.1999996814
13.35 12.65 0.2000000411
13.45 12.65 0.2000004006
13.55 12.65 0.2000007578
13.65 12.65 0.2000011104
13.75 12.65 0.2000014563
13.85 12.65 0.2000017934
13.95 12.65 0.2000021196
14.05 12.65 0.2000024328
14.15 12.65 0.2000027313
14.25 12.65 0.200003013
14.35 12.65 0.2000032763
14.45 12.65 0.2000035195
14.55 12.65 0.2000037411
14.65 12.65 0.2000039398
14.75 12.65 0.2000041142
14.85 12.65 0.2000042634
14.95 12.65 0.2000043863
15.05 12.65 0.2000044821
15.15 12.65 0.2000045503
15.25 12.65 0.2000045905
15.35 12.65 0.2000046023
15.45 12.65 0.2000045856
15.55 12.65 0.2000045406
15.65 12.65 0.2000044675
15.75 12.65 0.2000043667
15.85 12.65 0.2000042389
15.95 12.65 0.2000040849

0.05 12.75 0.2000037048
0.15 12.75 0.200003478
0.25 12.75 0.2000032296
0.35 12.75 0.2000029612
0.45 12.75 0.2000026744
0.55 12.75 0.2000023711
0.65 12.75 0.2000020532
0.75 12.75 0.2000017225
0.85 12.75 0.2000013812
0.95 12.75 0.2000010314
1.05 12.75 0.2000006753
1.15 12.75 0.200000315
1.25 12.75 0.1999999529
1.35 12.75 0.1999995912
1.45 12.75 0.199999232
1.55 12.75 0.1999988778
1.65 12.75 0.1999985306
1.75 12.75 0.1999981925
1.85 12.75 0.1999978658
1.95 12.75 0.1999975524
2.05 12.75 0.1999972541
2.15 12.75 0.199996973
2.25 12.75 0.1999967107
2.35 12.75 0.1999964687
2.45 12.75 0.1999962487
2.55 12.75 0.1999960519
2.65 12.75 0.1999958795
2.75 12.75 0.1999957325
2.85 12.75 0.1999956119
2.95 12.75 0.1999955184
3.05 12.75 0.1999954526
3.15 12.75 0.1999954147
3.25 12.75 0.1999954051
3.35 12.75 0.1999954237
3.45 12.75 0.1999954705
3.55 12.75 0.1999955452
3.65 12.75 0.1999956472
3.75 12.75 0.199995776
3.85 12.75 0.1999959307
3.95 12.75 0.1999961103
4.05 12.75 0.1999963139
4.15 12.75 0.19999654
4.25 12.75 0.1999967874
4.35 12.75 0.1999970545
4.45 12.75 0.1999973397
4.55 12.75 0.1999976412
4.65 12.75 0.1999979571
4.75 12.75 0.1999982857
4.85 12.75 0.1999986248
4.95 12.75 0.1999989724
5.05 12.75 0.1999993263
5.15 12.75 0.1999996845
5.25 12.75 0.2000000446
5.35 12.75 0.2000004046
5.45 12.75 0.2000007622
5.55 12.75 0.2000011151
5.65 12.75 0.2000014614
5.75 12.75 0.2000017987
5.85 12.75 0.2000021251
5.95 12.75 0.2000024386
6.05 12.75 0.2000027371
6.15 12.75 0.200003019
6.25 12.75 0.2000032823
6.35 12.75 0.2000035256
6.45 12.75 0.2000037472
6.55 12.75 0.2000039458
6.65 12.75 0.2000041202
6.75 12.75 0.2000042692
6.85 12.75 0.200004392
6.95 12.75 0.2000044877
7.05 12.75 0.2000045558
7.15 12.75 0.2000045958
7.25 12.75 0.2000046073
7.35 12.75 0.2000045905
7.45 12.75 0.2000045452
7.55 12.75 0.2000044719
7.65 12.75 0.2000043708
7.75 12.75 0.2000042428
7.85 12.75 0.2000040884
7.95 12.75 0.2000039087
8.05 12.75 0.2000037048
8.15 12.75 0.200003478
8.25 12.75 0.2000032296
8.35 12.75 0.2000029612
8.45 12.75 0.2000026744
8.55 12.75 0.2000023711
8.65 12.75 0.2000020532
8.75 12.75 0.2000017225
8.85 12.75 0.2000013812
8.95 12.75 0.2000010314
9.05 12.75 0.2000006753
9.15 12.75 0.200000315
9.25 12.75 0.1999999529
9.35 12.75 0.1999995912
9.45 12.75 0.199999232
9.55 12.75 0.1999988778
9.65 12.75 0.1999985306
9.75 12.75 0.1999981925
9.85 12.75 0.1999978658
9.95 12.75 0.1999975524
10.05 12.75 0.1999972541
10.15 12.75 0.199996973
10.25 12.75 0.1999967107
10.35 12.75 0.1999964687
10.45 12.75 0.1999962487
10.55 12.75 0.1999960519
10.65 12.75 0.1999958795
10.75 12.75 0.1999957325
10.85 12.75 0.1999956119
10.95 12.75 0.1999955184
11.05 12.75 0.1999954526
11.15 12.75 0.1999954147
11.25 12.75 0.1999954051
11.35 12.75 0.1999954237
11.45 12.75 0.1999954705
11.55 12.75 0.1999955452
11.65 12.75 0.1999956472
11.75 12.75 0.199995776
11.85 12.75 0.1999959307
11.95 12.75 0.1999961103
12.05 12.75 0.1999963139
12.15 12.75 0.19999654
12.25 12.75 0.1999967874
12.35 12.75 0.1999970545
12.45 12.75 0.1999973397
12.55 12.75 0.1999976412
12.65 12.75 0.1999979571
12.75 12.75 0.1999982857
12.85 12.75 0.1999986248
12.95 12.75 0.1999989724
13.05 12.75 0.1999993263
13.15 12.75 0.1999996845
13.25 12.75 0.2000000446
13.35 12.75 0.2000004046
13.45 12.75 0.2000007622
13.55 12.75 0.2000011151
13.65 12.75 0.2000014614
13.75 12.75 0.2000017987
13.85 12.75 0.2000021251
13.95 12.75 0.2000024386
14.05 12.75 0.2000027371
14.15 12.75 0.200003019
14.25 12.75 0.2000032823
14.35 12.75 0.2000035256
14.45 12.75 0.2000037472
14.55 12.75 0.2000039458
14.65 12.75 0.2000041202
14.75 12.75 0.2000042692
14.85 12.75 0.200004392
14.95 12.75 0.2000044877
15.05 12.75 0.2000045558
15.15 12.75 0.2000045958
15.25 12.75 0.2000046073
15.35 12.75 0.2000045905
15.45 12.75 0.2000045452
15.55 12.75 0.2000044719
15.65 12.75 0.2000043708
15.75 12.75 0.2000042428
15.85 12.75 0.2000040884
15.95 12.75 0.2000039087

0.05 12.85 0.2000034812
0.15 12.85 0.2000032325
0.25 12.85 0.2000029637
0.35 12.85 0.2000026765
0.45 12.85 0.2000023727
0.55 12.85 0.2000020542
0.65 12.85 0.2000017231
0.75 12.85 0.2000013812
0.85 12.85 0.2000010308
0.95 12.85 0.2000006741
1.05 12.85 0.2000003132
1.15 12.85 0.1999999505
1.25 12.85 0.1999995881
1.35 12.85 0.1999992284
1.45 12.85 0.1999988734
1.55 12.85 0.1999985256
1.65 12.85 0.199998187
1.75 12.85 0.1999978596
1.85 12.85 0.1999975456
1.95 12.85 0.1999972469
2.05 12.85 0.1999969652
2.15 12.85 0.1999967025
2.25 12.85 0.1999964601
2.35 12.85 0.1999962397
2.45 12.85 0.1999960426
2.55 12.85 0.19999587
2.65 12.85 0.1999957229
2.75 12.85 0.1999956022
2.85 12.85 0.1999955087
2.95 12.85 0.1999954429
3.05 12.85 0.1999954052
3.15 12.85 0.1999953958
3.25 12.85 0.1999954147
3.35 12.85 0.1999954618
3.45 12.85 0.1999955369
3.55 12.85 0.1999956394
3.65 12.85 0.1999957686
3.75 12.85 0.1999959239
3.85 12.85 0.1999961042
3.95 12.85 0.1999963083
4.05 12.85 0.1999965351
4.15 12.85 0.1999967832
4.25 12.85 0.199997051
4.35 12.85 0.1999973369
4.45 12.85 0.1999976391
4.55 12.85 0.1999979558
4.65 12.85 0.199998285
4.75 12.85 0.1999986248
4.85 12.85 0.199998973
4.95 12.85 0.1999993276
5.05 12.85 0.1999996863
5.15 12.85 0.200000047
5.25 12.85 0.2000004075
5.35 12.85 0.2000007655
5.45 12.85 0.2000011189
5.55 12.85 0.2000014656
5.65 12.85 0.2000018033
5.75 12.85 0.20000213
5.85 12.85 0.2000024437
5.95 12.85 0.2000027424
6.05 12.85 0.2000030244
6.15 12.85 0.2000032879
6.25 12.85 0.2000035313
6.35 12.85 0.200003753
6.45 12.85 0.2000039517
6.55 12.85 0.2000041261
6.65 12.85 0.2000042751
6.75 12.85 0.2000043978
6.85 12.85 0.2000044935
6.95 12.85 0.2000045615
7.05 12.85 0.2000046013
7.15 12.85 0.2000046128
7.25 12.85 0.2000045958
7.35 12.85 0.2000045503
7.45 12.85 0.2000044768
7.55 12.85 0.2000043756
7.65 12.85 0.2000042472
7.75 12.85 0.2000040926
7.85 12.85 0.2000039127
7.95 12.85 0.2000037084
8.05 12.85 0.2000034812
8.15 12.85 0.2000032325
8.25 12.85 0.2000029637
8.35 12.85 0.2000026765
8.45 12.85 0.2000023727
8.55 12.85 0.2000020542
8.65 12.85 0.2000017231
8.75 12.85 0.2000013812
8.85 12.85 0.2000010308
8.95 12.85 0.2000006741
9.05 12.85 0.2000003132
9.15 12.85 0.1999999505
9.25 12.85 0.1999995881
9.35 12.85 0.1999992284
9.45 12.85 0.1999988734
9.55 12.85 0.1999985256
9.65 12.85 0.199998187
9.75 12.85 0.1999978596
9.85 12.85 0.1999975456
9.95 12.85 0.1999972469
10.05 12.85 0.1999969652
10.15 12.85 0.1999967025
10.25 12.85 0.1999964601
10.35 12.85 0.1999962397
10.45 12.85 0.1999960426
10.55 12.85 0.19999587
10.65 12.85 0.1999957229
10.75 12.85 0.1999956022
10.85 12.85 0.1999955087
10.95 12.85 0.1999954429
11.05 12.85 0.1999954052
11.15 12.85 0.1999953958
11.25 12.85 0.1999954147
11.35 12.85 0.1999954618
11.45 12.85 0.1999955369
11.55 12.85 0.1999956394
11.65 12.85 0.1999957686
11.75 12.85 0.1999959239
11.85 12.85 0.1999961042
11.95 12.85 0.1999963083
12.05 12.85 0.1999965351
12.15 12.85 0.1999967832
12.25 12.85 0.199997051
12.35 12.85 0.1999973369
12.45 12.85 0.1999976391
12.55 12.85 0.1999979558
12.65 12.85 0.199998285
12.75 12.85 0.1999986248
12.85 12.85 0.199998973
12.95 12.85 0.1999993276
13.05 12.85 0.1999996863
13.15 12.85 0.200000047
13.25 12.85 0.2000004075
13.35 12.85 0.2000007655
13.45 12.85 0.2000011189
13.55 12.85 0.2000014656
13.65 12.85 0.2000018033
13.75 12.85 0.20000213
13.85 12.85 0.2000024437
13.95 12.85 0.2000027424
14.05 12.85 0.2000030244
14.15 12.85 0.2000032879
14.25 12.85 0.2000035313
14.35 12.85 0.200003753
14.45 12.85 0.2000039517
14.55 12.85 0.2000041261
14.65 12.85 0.2000042751
14.75 12.85 0.2000043978
14.85 12.85 0.2000044935
14.95 12.85 0.2000045615
15.05 12.85 0.2000046013
15.15 12.85 0.2000046128
15.25 12.85 0.2000045958
15.35 12.85 0.2000045503
15.45 12.85 0.2000044768
15.55 12.85 0.2000043756
15.65 12.85 0.2000042472
15.75 12.85 0.2000040926
15.85 12.85 0.2000039127
15.95 12.85 0.2000037084

0.05 12.95 0.2000032362
0.15 12.95 0.200002967
0.25 12.95 0.2000026795
0.35 12.95 0.2000023753
0.45 12.95 0.2000020564
0.55 12.95 0.2000017247
0.65 12.95 0.2000013823
0.75 12.95 0.2000010314
0.85 12.95 0.2000006741
0.95 12.95 0.2000003126
1.05 12.95 0.1999999493
1.15 12.95 0.1999995863
1.25 12.95 0.1999992258
1.35 12.95 0.1999988703
1.45 12.95 0.1999985218
1.55 12.95 0.1999981825
1.65 12.95 0.1999978545
1.75 12.95 0.1999975399
1.85 12.95 0.1999972405
1.95 12.95 0.1999969583
2.05 12.95 0.199996695
2.15 12.95 0.1999964522
2.25 12.95 0.1999962313
2.35 12.95 0.1999960338
2.45 12.95 0.1999958609
2.55 12.95 0.1999957135
2.65 12.95 0.1999955927
2.75 12.95 0.199995499
2.85 12.95 0.1999954331
2.95 12.95 0.1999953954
3.05 12.95 0.1999953861
3.15 12.95 0.1999954052
3.25 12.95 0.1999954526
3.35 12.95 0.1999955279
3.45 12.95 0.1999956307
3.55 12.95 0.1999957604
3.65 12.95 0.1999959161
3.75 12.95 0.1999960969
3.85 12.95 0.1999963017
3.95 12.95 0.1999965291
4.05 12.95 0.1999967778
4.15 12.95 0.1999970463
4.25 12.95 0.1999973328
4.35 12.95 0.1999976357
4.45 12.95 0.1999979531
4.55 12.95 0.199998283
4.65 12.95 0.1999986235
4.75 12.95 0.1999989724
4.85 12.95 0.1999993276
4.95 12.95 0.199999687
5.05 12.95 0.2000000483
5.15 12.95 0.2000004093
5.25 12.95 0.2000007678
5.35 12.95 0.2000011217
5.45 12.95 0.2000014688
5.55 12.95 0.2000018069
5.65 12.95 0.200002134
5.75 12.95 0.200002448
5.85 12.95 0.2000027471
5.95 12.95 0.2000030293
6.05 12.95 0.200003293
6.15 12.95 0.2000035366
6.25 12.95 0.2000037584
6.35 12.95 0.2000039572
6.45 12.95 0.2000041317
6.55 12.95 0.2000042808
6.65 12.95 0.2000044036
6.75 12.95 0.2000044992
6.85 12.95 0.2000045672
6.95 12.95 0.200004607
7.05 12.95 0.2000046184
7.15 12.95 0.2000046013
7.25 12.95 0.2000045558
7.35 12.95 0.2000044821
7.45 12.95 0.2000043807
7.55 12.95 0.2000042522
7.65 12.95 0.2000040974
7.75 12.95 0.2000039172
7.85 12.95 0.2000037128
7.95 12.95 0.2000034853
8.05 12.95 0.2000032362
8.15 12.95 0.200002967
8.25 12.95 0.2000026795
8.35 12.95 0.2000023753
8.45 12.95 0.2000020564
8.55 12.95 0.2000017247
8.65 12.95 0.2000013823
8.75 12.95 0.2000010314
8.85 12.95 0.2000006741
8.95 12.95 0.2000003126
9.05 12.95 0.1999999493
9.15 12.95 0.1999995863
9.25 12.95 0.1999992258
9.35 12.95 0.1999988703
9.45 12.95 0.1999985218
9.55 12.95 0.1999981825
9.65 12.95 0.1999978545
9.75 12.95 0.1999975399
9.85 12.95 0.1999972405
9.95 12.95 0.1999969583
10.05 12.95 0.199996695
10.15 12.95 0.1999964522
10.25 12.95 0.1999962313
10.35 12.95 0.1999960338
10.45 12.95 0.1999958609
10.55 12.95 0.1999957135
10.65 12.95 0.1999955927
10.75 12.95 0.199995499
10.85 12.95 0.1999954331
10.95 12.95 0.1999953954
11.05 12.95 0.1999953861
11.15 12.95 0.1999954052
11.25 12.95 0.1999954526
11.35 12.95 0.1999955279
11.45 12.95 0.1999956307
11.55 12.95 0.1999957604
11.65 12.95 0.1999959161
11.75 12.95 0.1999960969
11.85 12.95 0.1999963017
11.95 12.95 0.1999965291
12.05 12.95 0.1999967778
12.15 12.95 0.1999970463
12.25 12.95 0.1999973328
12.35 12.95 0.1999976357
12.45 12.95 0.1999979531
12.55 12.95 0.199998283
12.65 12.95 0.1999986235
12.75 12.95 0.1999989724
12.85 12.95 0.1999993276
12.95 12.95 0.199999687
13.05 12.95 0.2000000483
13.15 12.95 0.2000004093
13.25 12.95 0.2000007678
13.35 12.95 0.2000011217
13.45 12.95 0.2000014688
13.55 12.95 0.2000018069
13.65 12.95 0.200002134
13.75 12.95 0.200002448
13.85 12.95 0.2000027471
13.95 12.95 0.2000030293
14.05 12.95 0.200003293
14.15 12.95 0.2000035366
14.25 12.95 0.2000037584
14.35 12.95 0.2000039572
14.45 12.95 0.2000041317
14.55 12.95 0.2000042808
14.65 12.95 0.2000044036
14.75 12.95 0.2000044992
14.85 12.95 0.2000045672
14.95 12.95 0.200004607
15.05 12.95 0.2000046184
15.15 12.95 0.2000046013
15.25 12.95 0.2000045558
15.35 12.95 0.2000044821
15.45 12.95 0.2000043807
15.55 12.95 0.2000042522
15.65 12.95 0.2000040974
15.75 12.95 0.2000039172
15.85 12.95 0.2000037128
15.95 12.95 0.2000034853

0.05 13.05 0.2000029712
0.15 13.05 0.2000026833
0.25 13.05 0.2000023788
0.35 13.05 0.2000020595
0.45 13.05 0.2000017274
0.55 13.05 0.2000013845
0.65 13.05 0.2000010331
0.75 13.05 0.2000006753
0.85 13.05 0.2000003132
0.95 13.05 0.1999999493
1.05 13.05 0.1999995856
1.15 13.05 0.1999992246
1.25 13.05 0.1999988683
1.35 13.05 0.1999985192
1.45 13.05 0.1999981792
1.55 13.05 0.1999978505
1.65 13.05 0.1999975352
1.75 13.05 0.1999972352
1.85 13.05 0.1999969524
1.95 13.05 0.1999966885
2.05 13.05 0.1999964451
2.15 13.05 0.1999962237
2.25 13.05 0.1999960257
2.35 13.05 0.1999958523
2.45 13.05 0.1999957046
2.55 13.05 0.1999955834
2.65 13.05 0.1999954895
2.75 13.05 0.1999954235
2.85 13.05 0.1999953857
2.95 13.05 0.1999953763
3.05 13.05 0.1999953954
3.15 13.05 0.1999954429
3.25 13.05 0.1999955184
3.35 13.05 0.1999956215
3.45 13.05 0.1999957515
3.55 13.05 0.1999959076
3.65 13.05 0.1999960888
3.75 13.05 0.1999962941
3.85 13.05 0.199996522
3.95 13.05 0.1999967713
4.05 13.05 0.1999970404
4.15 13.05 0.1999973275
4.25 13.05 0.1999976311
4.35 13.05 0.1999979492
4.45 13.05 0.1999982798
4.55 13.05 0.1999986209
4.65 13.05 0.1999989705
4.75 13.05 0.1999993263
4.85 13.05 0.1999996863
4.95 13.05 0.2000000483
5.05 13.05 0.2000004099
5.15 13.05 0.200000769
5.25 13.05 0.2000011234
5.35 13.05 0.200001471
5.45 13.05 0.2000018096
5.55 13.05 0.2000021371
5.65 13.05 0.2000024515
5.75 13.05 0.2000027509
5.85 13.05 0.2000030335
5.95 13.05 0.2000032975
6.05 13.05 0.2000035413
6.15 13.05 0.2000037634
6.25 13.05 0.2000039623
6.35 13.05 0.200004137
6.45 13.05 0.2000042862
6.55 13.05 0.2000044091
6.65 13.05 0.2000045048
6.75 13.05 0.2000045729
6.85 13.05 0.2000046127
6.95 13.05 0.2000046241
7.05 13.05 0.200004607
7.15 13.05 0.2000045615
7.25 13.05 0.2000044877
7.35 13.05 0.2000043863
7.45 13.05 0.2000042577
7.55 13.05 0.2000041027
7.65 13.05 0.2000039224
7.75 13.05 0.2000037177
7.85 13.05 0.20000349
7.95 13.05 0.2000032407
8.05 13.05 0.2000029712
8.15 13.05 0.2000026833
8.25 13.05 0.2000023788
8.35 13.05 0.2000020595
8.45 13.05 0.2000017274
8.55 13.05 0.2000013845
8.65 13.05 0.2000010331
8.75 13.05 0.2000006753
8.85 13.05 0.2000003132
8.95 13.05 0.1999999493
9.05 13.05 0.1999995856
9.15 13.05 0.1999992246
9.25 13.05 0.1999988683
9.35 13.05 0.1999985192
9.45 13.05 0.1999981792
9.55 13.05 0.1999978505
9.65 13.05 0.1999975352
