# x y rho
10.35 12.05 0.2000011329
10.45 12.05 0.2000014016
10.55 12.05 0.2000016616
10.65 12.05 0.2000019112
10.75 12.05 0.2000021489
10.85 12.05 0.2000023733
10.95 12.05 0.200002583
11.05 12.05 0.2000027768
11.15 12.05 0.2000029534
11.25 12.05 0.2000031118
11.35 12.05 0.200003251
11.45 12.05 0.2000033702
11.55 12.05 0.2000034687
11.65 12.05 0.2000035458
11.75 12.05 0.2000036012
11.85 12.05 0.2000036344
11.95 12.05 0.2000036453
12.05 12.05 0.2000036338
12.15 12.05 0.2000036
12.25 12.05 0.200003544
12.35 12.05 0.2000034663
12.45 12.05 0.2000033672
12.55 12.05 0.2000032475
12.65 12.05 0.2000031078
12.75 12.05 0.2000029489
12.85 12.05 0.2000027719
12.95 12.05 0.2000025778
13.05 12.05 0.2000023677
13.15 12.05 0.2000021431
13.25 12.05 0.2000019051
13.35 12.05 0.2000016554
13.45 12.05 0.2000013953
13.55 12.05 0.2000011265
13.65 12.05 0.2000008507
13.75 12.05 0.2000005695
13.85 12.05 0.2000002846
13.95 12.05 0.1999999978
14.05 12.05 0.1999997109
14.15 12.05 0.1999994257
14.25 12.05 0.1999991438
14.35 12.05 0.1999988671
14.45 12.05 0.1999985972
14.55 12.05 0.1999983359
14.65 12.05 0.1999980847
14.75 12.05 0.1999978452
14.85 12.05 0.199997619
14.95 12.05 0.1999974073
15.05 12.05 0.1999972116
15.15 12.05 0.1999970331
15.25 12.05 0.1999968728
15.35 12.05 0.1999967319
15.45 12.05 0.1999966111
15.55 12.05 0.1999965112
15.65 12.05 0.199996433
15.75 12.05 0.1999963767
15.85 12.05 0.1999963429
15.95 12.05 0.1999963318

0.05 12.15 0.1999963775
0.15 12.15 0.1999964344
0.25 12.15 0.1999965134
0.35 12.15 0.199996614
0.45 12.15 0.1999967355
0.55 12.15 0.1999968772
0.65 12.15 0.1999970382
0.75 12.15 0.1999972174
0.85 12.15 0.1999974139
0.95 12.15 0.1999976262
1.05 12.15 0.1999978532
1.15 12.15 0.1999980934
1.25 12.15 0.1999983452
1.35 12.15 0.1999986072
1.45 12.15 0.1999988776
1.55 12.15 0.1999991549
1.65 12.15 0.1999994373
1.75 12.15 0.199999723
1.85 12.15 0.2000000102
1.95 12.15 0.2000002973
2.05 12.15 0.2000005824
2.15 12.15 0.2000008637
2.25 12.15 0.2000011396
2.35 12.15 0.2000014083
2.45 12.15 0.2000016682
2.55 12.15 0.2000019177
2.65 12.15 0.2000021553
2.75 12.15 0.2000023795
2.85 12.15 0.200002589
2.95 12.15 0.2000027824
3.05 12.15 0.2000029587
3.15 12.15 0.2000031167
3.25 12.15 0.2000032555
3.35 12.15 0.2000033742
3.45 12.15 0.2000034722
3.55 12.15 0.2000035488
3.65 12.15 0.2000036036
3.75 12.15 0.2000036362
3.85 12.15 0.2000036465
3.95 12.15 0.2000036344
4.05 12.15 0.2000036
4.15 12.15 0.2000035434
4.25 12.15 0.2000034651
4.35 12.15 0.2000033654
4.45 12.15 0.2000032451
4.55 12.15 0.2000031049
4.65 12.15 0.2000029455
4.75 12.15 0.200002768
4.85 12.15 0.2000025734
4.95 12.15 0.200002363
5.05 12.15 0.200002138
5.15 12.15 0.2000018997
5.25 12.15 0.2000016497
5.35 12.15 0.2000013894
5.45 12.15 0.2000011205
5.55 12.15 0.2000008446
5.65 12.15 0.2000005633
5.75 12.15 0.2000002784
5.85 12.15 0.1999999917
5.95 12.15 0.1999997049
6.05 12.15 0.1999994197
6.15 12.15 0.199999138
6.25 12.15 0.1999988615
6.35 12.15 0.1999985918
6.45 12.15 0.1999983307
6.55 12.15 0.1999980797
6.65 12.15 0.1999978405
6.75 12.15 0.1999976146
6.85 12.15 0.1999974032
6.95 12.15 0.1999972078
7.05 12.15 0.1999970296
7.15 12.15 0.1999968697
7.25 12.15 0.1999967291
7.35 12.15 0.1999966086
7.45 12.15 0.1999965091
7.55 12.15 0.1999964312
7.65 12.15 0.1999963753
7.75 12.15 0.1999963419
7.85 12.15 0.1999963311
7.95 12.15 0.1999963429
8.05 12.15 0.1999963775
8.15 12.15 0.1999964344
8.25 12.15 0.1999965134
8.35 12.15 0.199996614
8.45 12.15 0.1999967355
8.55 12.15 0.1999968772
8.65 12.15 0.1999970382
8.75 12.15 0.1999972174
8.85 12.15 0.1999974139
8.95 12.15 0.1999976262
9.05 12.15 0.1999978532
9.15 12.15 0.1999980934
9.25 12.15 0.1999983452
9.35 12.15 0.1999986072
9.45 12.15 0.1999988776
9.55 12.15 0.1999991549
9.65 12.15 0.1999994373
9.75 12.15 0.199999723
9.85 12.15 0.2000000102
9.95 12.15 0.2000002973
10.05 12.15 0.2000005824
10.15 12.15 0.2000008637
10.25 12.15 0.2000011396
10.35 12.15 0.2000014083
10.45 12.15 0.2000016682
10.55 12.15 0.2000019177
10.65 12.15 0.2000021553
10.75 12.15 0.2000023795
10.85 12.15 0.200002589
10.95 12.15 0.2000027824
11.05 12.15 0.2000029587
11.15 12.15 0.2000031167
11.25 12.15 0.2000032555
11.35 12.15 0.2000033742
11.45 12.15 0.2000034722
11.55 12.15 0.2000035488
11.65 12.15 0.2000036036
11.75 12.15 0.2000036362
11.85 12.15 0.2000036465
11.95 12.15 0.2000036344
12.05 12.15 0.2000036
12.15 12.15 0.2000035434
12.25 12.15 0.2000034651
12.35 12.15 0.2000033654
12.45 12.15 0.2000032451
12.55 12.15 0.2000031049
12.65 12.15 0.2000029455
12.75 12.15 0.200002768
12.85 12.15 0.2000025734
12.95 12.15 0.200002363
13.05 12.15 0.200002138
13.15 12.15 0.2000018997
13.25 12.15 0.2000016497
13.35 12.15 0.2000013894
13.45 12.15 0.2000011205
13.55 12.15 0.2000008446
13.65 12.15 0.2000005633
13.75 12.15 0.2000002784
13.85 12.15 0.1999999917
13.95 12.15 0.1999997049
14.05 12.15 0.1999994197
14.15 12.15 0.199999138
14.25 12.15 0.1999988615
14.35 12.15 0.1999985918
14.45 12.15 0.1999983307
14.55 12.15 0.1999980797
14.65 12.15 0.1999978405
14.75 12.15 0.1999976146
14.85 12.15 0.1999974032
14.95 12.15 0.1999972078
15.05 12.15 0.1999970296
15.15 12.15 0.1999968697
15.25 12.15 0.1999967291
15.35 12.15 0.1999966086
15.45 12.15 0.1999965091
15.55 12.15 0.1999964312
15.65 12.15 0.1999963753
15.75 12.15 0.1999963419
15.85 12.15 0.1999963311
15.95 12.15 0.1999963429

0.05 12.25 0.199996434
0.15 12.25 0.1999965134
0.25 12.25 0.1999966143
0.35 12.25 0.1999967362
0.45 12.25 0.1999968783
0.55 12.25 0.1999970397
0.65 12.25 0.1999972193
0.75 12.25 0.1999974162
0.85 12.25 0.1999976289
0.95 12.25 0.1999978563
1.05 12.25 0.1999980968
1.15 12.25 0.1999983491
1.25 12.25 0.1999986114
1.35 12.25 0.1999988823
1.45 12.25 0.1999991599
1.55 12.25 0.1999994426
1.65 12.25 0.1999997286
1.75 12.25 0.2000000162
1.85 12.25 0.2000003035
1.95 12.25 0.2000005888
2.05 12.25 0.2000008703
2.15 12.25 0.2000011463
2.25 12.25 0.2000014151
2.35 12.25 0.2000016751
2.45 12.25 0.2000019246
2.55 12.25 0.2000021621
2.65 12.25 0.2000023862
2.75 12.25 0.2000025955
2.85 12.25 0.2000027888
2.95 12.25 0.2000029648
3.05 12.25 0.2000031225
3.15 12.25 0.2000032609
3.25 12.25 0.2000033793
3.35 12.25 0.2000034768
3.45 12.25 0.2000035529
3.55 12.25 0.2000036071
3.65 12.25 0.2000036392
3.75 12.25 0.2000036489
3.85 12.25 0.2000036362
3.95 12.25 0.2000036012
4.05 12.25 0.200003544
4.15 12.25 0.2000034651
4.25 12.25 0.2000033648
4.35 12.25 0.2000032439
4.45 12.25 0.2000031031
4.55 12.25 0.2000029432
4.65 12.25 0.2000027652
4.75 12.25 0.2000025701
4.85 12.25 0.2000023592
4.95 12.25 0.2000021338
5.05 12.25 0.2000018951
5.15 12.25 0.2000016448
5.25 12.25 0.2000013842
5.35 12.25 0.2000011151
5.45 12.25 0.2000008389
5.55 12.25 0.2000005575
5.65 12.25 0.2000002725
5.75 12.25 0.1999999858
5.85 12.25 0.1999996989
5.95 12.25 0.1999994138
6.05 12.25 0.1999991322
6.15 12.25 0.1999988557
6.25 12.25 0.1999985862
6.35 12.25 0.1999983253
6.45 12.25 0.1999980745
6.55 12.25 0.1999978355
6.65 12.25 0.1999976098
6.75 12.25 0.1999973987
6.85 12.25 0.1999972036
6.95 12.25 0.1999970257
7.05 12.25 0.199996866
7.15 12.25 0.1999967257
7.25 12.25 0.1999966056
7.35 12.25 0.1999965064
7.45 12.25 0.1999964288
7.55 12.25 0.1999963732
7.65 12.25 0.1999963401
7.75 12.25 0.1999963296
7.85 12.25 0.1999963419
7.95 12.25 0.1999963767
8.05 12.25 0.199996434
8.15 12.25 0.1999965134
8.25 12.25 0.1999966143
8.35 12.25 0.1999967362
8.45 12.25 0.1999968783
8.55 12.25 0.1999970397
8.65 12.25 0.1999972193
8.75 12.25 0.1999974162
8.85 12.25 0.1999976289
8.95 12.25 0.1999978563
9.05 12.25 0.1999980968
9.15 12.25 0.1999983491
9.25 12.25 0.1999986114
9.35 12.25 0.1999988823
9.45 12.25 0.1999991599
9.55 12.25 0.1999994426
9.65 12.25 0.1999997286
9.75 12.25 0.2000000162
9.85 12.25 0.2000003035
9.95 12.25 0.2000005888
10.05 12.25 0.2000008703
10.15 12.25 0.2000011463
10.25 12.25 0.2000014151
10.35 12.25 0.2000016751
10.45 12.25 0.2000019246
10.55 12.25 0.2000021621
10.65 12.25 0.2000023862
10.75 12.25 0.2000025955
10.85 12.25 0.2000027888
10.95 12.25 0.2000029648
11.05 12.25 0.2000031225
11.15 12.25 0.2000032609
11.25 12.25 0.2000033793
11.35 12.25 0.2000034768
11.45 12.25 0.2000035529
11.55 12.25 0.2000036071
11.65 12.25 0.2000036392
11.75 12.25 0.2000036489
11.85 12.25 0.2000036362
11.95 12.25 0.2000036012
12.05 12.25 0.200003544
12.15 12.25 0.2000034651
12.25 12.25 0.2000033648
12.35 12.25 0.2000032439
12.45 12.25 0.2000031031
12.55 12.25 0.2000029432
12.65 12.25 0.2000027652
12.75 12.25 0.2000025701
12.85 12.25 0.2000023592
12.95 12.25 0.2000021338
13.05 12.25 0.2000018951
13.15 12.25 0.2000016448
13.25 12.25 0.2000013842
13.35 12.25 0.2000011151
13.45 12.25 0.2000008389
13.55 12.25 0.2000005575
13.65 12.25 0.2000002725
13.75 12.25 0.1999999858
13.85 12.25 0.1999996989
13.95 12.25 0.1999994138
14.05 12.25 0.1999991322
14.15 12.25 0.1999988557
14.25 12.25 0.1999985862
14.35 12.25 0.1999983253
14.45 12.25 0.1999980745
14.55 12.25 0.1999978355
14.65 12.25 0.1999976098
14.75 12.25 0.1999973987
14.85 12.25 0.1999972036
14.95 12.25 0.1999970257
15.05 12.25 0.199996866
15.15 12.25 0.1999967257
15.25 12.25 0.1999966056
15.35 12.25 0.1999965064
15.45 12.25 0.1999964288
15.55 12.25 0.1999963732
15.65 12.25 0.1999963401
15.75 12.25 0.1999963296
15.85 12.25 0.1999963419
15.95 12.25 0.1999963767

0.05 12.35 0.1999965127
0.15 12.35 0.199996614
0.25 12.35 0.1999967362
0.35 12.35 0.1999968787
0.45 12.35 0.1999970404
0.55 12.35 0.1999972205
0.65 12.35 0.1999974177
0.75 12.35 0.1999976309
0.85 12.35 0.1999978587
0.95 12.35 0.1999980997
1.05 12.35 0.1999983523
1.15 12.35 0.1999986151
1.25 12.35 0.1999988863
1.35 12.35 0.1999991644
1.45 12.35 0.1999994474
1.55 12.35 0.1999997338
1.65 12.35 0.2000000217
1.75 12.35 0.2000003094
1.85 12.35 0.200000595
1.95 12.35 0.2000008767
2.05 12.35 0.200001153
2.15 12.35 0.200001422
2.25 12.35 0.2000016821
2.35 12.35 0.2000019317
2.45 12.35 0.2000021692
2.55 12.35 0.2000023933
2.65 12.35 0.2000026026
2.75 12.35 0.2000027957
2.85 12.35 0.2000029715
2.95 12.35 0.200003129
3.05 12.35 0.2000032671
3.15 12.35 0.2000033851
3.25 12.35 0.2000034823
3.35 12.35 0.200003558
3.45 12.35 0.2000036117
3.55 12.35 0.2000036433
3.65 12.35 0.2000036525
3.75 12.35 0.2000036392
3.85 12.35 0.2000036036
3.95 12.35 0.2000035458
4.05 12.35 0.2000034663
4.15 12.35 0.2000033654
4.25 12.35 0.2000032439
4.35 12.35 0.2000031025
4.45 12.35 0.200002942
4.55 12.35 0.2000027634
4.65 12.35 0.2000025678
4.75 12.35 0.2000023564
4.85 12.35 0.2000021305
4.95 12.35 0.2000018914
5.05 12.35 0.2000016407
5.15 12.35 0.2000013798
5.25 12.35 0.2000011103
5.35 12.35 0.2000008339
5.45 12.35 0.2000005523
5.55 12.35 0.2000002671
5.65 12.35 0.1999999802
5.75 12.35 0.1999996933
5.85 12.35 0.1999994081
5.95 12.35 0.1999991265
6.05 12.35 0.1999988501
6.15 12.35 0.1999985806
6.25 12.35 0.1999983198
6.35 12.35 0.1999980692
6.45 12.35 0.1999978304
6.55 12.35 0.1999976048
6.65 12.35 0.1999973939
6.75 12.35 0.199997199
6.85 12.35 0.1999970213
6.95 12.35 0.1999968619
7.05 12.35 0.1999967219
7.15 12.35 0.199996602
7.25 12.35 0.1999965031
7.35 12.35 0.1999964258
7.45 12.35 0.1999963706
7.55 12.35 0.1999963377
7.65 12.35 0.1999963276
7.75 12.35 0.1999963401
7.85 12.35 0.1999963753
7.95 12.35 0.199996433
8.05 12.35 0.1999965127
8.15 12.35 0.199996614
8.25 12.35 0.1999967362
8.35 12.35 0.1999968787
8.45 12.35 0.1999970404
8.55 12.35 0.1999972205
8.65 12.35 0.1999974177
8.75 12.35 0.1999976309
8.85 12.35 0.1999978587
8.95 12.35 0.1999980997
9.05 12.35 0.1999983523
9.15 12.35 0.1999986151
9.25 12.35 0.1999988863
9.35 12.35 0.1999991644
9.45 12.35 0.1999994474
9.55 12.35 0.1999997338
9.65 12.35 0.2000000217
9.75 12.35 0.2000003094
9.85 12.35 0.200000595
9.95 12.35 0.2000008767
10.05 12.35 0.200001153
10.15 12.35 0.200001422
10.25 12.35 0.2000016821
10.35 12.35 0.2000019317
10.45 12.35 0.2000021692
10.55 12.35 0.2000023933
10.65 12.35 0.2000026026
10.75 12.35 0.2000027957
10.85 12.35 0.2000029715
10.95 12.35 0.200003129
11.05 12.35 0.2000032671
11.15 12.35 0.2000033851
11.25 12.35 0.2000034823
11.35 12.35 0.200003558
11.45 12.35 0.2000036117
11.55 12.35 0.2000036433
11.65 12.35 0.2000036525
11.75 12.35 0.2000036392
11.85 12.35 0.2000036036
11.95 12.35 0.2000035458
12.05 12.35 0.2000034663
12.15 12.35 0.2000033654
12.25 12.35 0.2000032439
12.35 12.35 0.2000031025
12.45 12.35 0.200002942
12.55 12.35 0.2000027634
12.65 12.35 0.2000025678
12.75 12.35 0.2000023564
12.85 12.35 0.2000021305
12.95 12.35 0.2000018914
13.05 12.35 0.2000016407
13.15 12.35 0.2000013798
13.25 12.35 0.2000011103
13.35 12.35 0.2000008339
13.45 12.35 0.2000005523
13.55 12.35 0.2000002671
13.65 12.35 0.1999999802
13.75 12.35 0.1999996933
13.85 12.35 0.1999994081
13.95 12.35 0.1999991265
14.05 12.35 0.1999988501
14.15 12.35 0.1999985806
14.25 12.35 0.1999983198
14.35 12.35 0.1999980692
14.45 12.35 0.1999978304
14.55 12.35 0.1999976048
14.65 12.35 0.1999973939
14.75 12.35 0.199997199
14.85 12.35 0.1999970213
14.95 12.35 0.1999968619
15.05 12.35 0.1999967219
15.15 12.35 0.199996602
15.25 12.35 0.1999965031
15.35 12.35 0.1999964258
15.45 12.35 0.1999963706
15.55 12.35 0.1999963377
15.65 12.35 0.1999963276
15.75 12.35 0.1999963401
15.85 12.35 0.1999963753
15.95 12.35 0.199996433

0.05 12.45 0.1999966129
0.15 12.45 0.1999967355
0.25 12.45 0.1999968783
0.35 12.45 0.1999970404
0.45 12.45 0.1999972209
0.55 12.45 0.1999974185
0.65 12.45 0.1999976321
0.75 12.45 0.1999978603
0.85 12.45 0.1999981017
0.95 12.45 0.1999983548
1.05 12.45 0.199998618
1.15 12.45 0.1999988897
1.25 12.45 0.1999991682
1.35 12.45 0.1999994517
1.45 12.45 0.1999997385
1.55 12.45 0.2000000268
1.65 12.45 0.2000003148
1.75 12.45 0.2000006007
1.85 12.45 0.2000008829
1.95 12.45 0.2000011594
2.05 12.45 0.2000014286
2.15 12.45 0.200001689
2.25 12.45 0.2000019387
2.35 12.45 0.2000021764
2.45 12.45 0.2000024006
2.55 12.45 0.2000026099
2.65 12.45 0.200002803
2.75 12.45 0.2000029787
2.85 12.45 0.200003136
2.95 12.45 0.200003274
3.05 12.45 0.2000033917
3.15 12.45 0.2000034886
3.25 12.45 0.2000035639
3.35 12.45 0.2000036173
3.45 12.45 0.2000036484
3.55 12.45 0.2000036571
3.65 12.45 0.2000036433
3.75 12.45 0.2000036071
3.85 12.45 0.2000035488
3.95 12.45 0.2000034687
4.05 12.45 0.2000033672
4.15 12.45 0.2000032451
4.25 12.45 0.2000031031
4.35 12.45 0.200002942
4.45 12.45 0.2000027628
4.55 12.45 0.2000025667
4.65 12.45 0.2000023547
4.75 12.45 0.2000021283
4.85 12.45 0.2000018887
4.95 12.45 0.2000016375
5.05 12.45 0.2000013762
5.15 12.45 0.2000011063
5.25 12.45 0.2000008296
5.35 12.45 0.2000005477
5.45 12.45 0.2000002623
5.55 12.45 0.1999999752
5.65 12.45 0.1999996881
5.75 12.45 0.1999994028
5.85 12.45 0.1999991211
5.95 12.45 0.1999988447
6.05 12.45 0.1999985752
6.15 12.45 0.1999983144
6.25 12.45 0.1999980638
6.35 12.45 0.1999978251
6.45 12.45 0.1999975997
6.55 12.45 0.1999973889
6.65 12.45 0.1999971942
6.75 12.45 0.1999970167
6.85 12.45 0.1999968575
6.95 12.45 0.1999967177
7.05 12.45 0.199996598
7.15 12.45 0.1999964994
7.25 12.45 0.1999964223
7.35 12.45 0.1999963673
7.45 12.45 0.1999963348
7.55 12.45 0.1999963249
7.65 12.45 0.1999963377
7.75 12.45 0.1999963732
7.85 12.45 0.1999964312
7.95 12.45 0.1999965112
8.05 12.45 0.1999966129
8.15 12.45 0.1999967355
8.25 12.45 0.1999968783
8.35 12.45 0.1999970404
8.45 12.45 0.1999972209
8.55 12.45 0.1999974185
8.65 12.45 0.1999976321
8.75 12.45 0.1999978603
8.85 12.45 0.1999981017
8.95 12.45 0.1999983548
9.05 12.45 0.199998618
9.15 12.45 0.1999988897
9.25 12.45 0.1999991682
9.35 12.45 0.1999994517
9.45 12.45 0.1999997385
9.55 12.45 0.2000000268
9.65 12.45 0.2000003148
9.75 12.45 0.2000006007
9.85 12.45 0.2000008829
9.95 12.45 0.2000011594
10.05 12.45 0.2000014286
10.15 12.45 0.200001689
10.25 12.45 0.2000019387
10.35 12.45 0.2000021764
10.45 12.45 0.2000024006
10.55 12.45 0.2000026099
10.65 12.45 0.200002803
10.75 12.45 0.2000029787
10.85 12.45 0.200003136
10.95 12.45 0.200003274
11.05 12.45 0.2000033917
11.15 12.45 0.2000034886
11.25 12.45 0.2000035639
11.35 12.45 0.2000036173
11.45 12.45 0.2000036484
11.55 12.45 0.2000036571
11.65 12.45 0.2000036433
11.75 12.45 0.2000036071
11.85 12.45 0.2000035488
11.95 12.45 0.2000034687
12.05 12.45 0.2000033672
12.15 12.45 0.2000032451
12.25 12.45 0.2000031031
12.35 12.45 0.200002942
12.45 12.45 0.2000027628
12.55 12.45 0.2000025667
12.65 12.45 0.2000023547
12.75 12.45 0.2000021283
12.85 12.45 0.2000018887
12.95 12.45 0.2000016375
13.05 12.45 0.2000013762
13.15 12.45 0.2000011063
13.25 12.45 0.2000008296
13.35 12.45 0.2000005477
13.45 12.45 0.2000002623
13.55 12.45 0.1999999752
13.65 12.45 0.1999996881
13.75 12.45 0.1999994028
13.85 12.45 0.1999991211
13.95 12.45 0.1999988447
14.05 12.45 0.1999985752
14.15 12.45 0.1999983144
14.25 12.45 0.1999980638
14.35 12.45 0.1999978251
14.45 12.45 0.1999975997
14.55 12.45 0.1999973889
14.65 12.45 0.1999971942
14.75 12.45 0.1999970167
14.85 12.45 0.1999968575
14.95 12.45 0.1999967177
15.05 12.45 0.199996598
15.15 12.45 0.1999964994
15.25 12.45 0.1999964223
15.35 12.45 0.1999963673
15.45 12.45 0.1999963348
15.55 12.45 0.1999963249
15.65 12.45 0.1999963377
15.75 12.45 0.1999963732
15.85 12.45 0.1999964312
15.95 12.45 0.1999965112

0.05 12.55 0.199996734
0.15 12.55 0.1999968772
0.25 12.55 0.1999970397
0.35 12.55 0.1999972205
0.45 12.55 0.1999974185
0.55 12.55 0.1999976325
0.65 12.55 0.1999978611
0.75 12.55 0.199998103
0.85 12.55 0.1999983565
0.95 12.55 0.1999986202
1.05 12.55 0.1999988923
1.15 12.55 0.1999991712
1.25 12.55 0.1999994552
1.35 12.55 0.1999997424
1.45 12.55 0.2000000312
1.55 12.55 0.2000003196
1.65 12.55 0.200000606
1.75 12.55 0.2000008885
1.85 12.55 0.2000011654
1.95 12.55 0.200001435
2.05 12.55 0.2000016956
2.15 12.55 0.2000019456
2.25 12.55 0.2000021835
2.35 12.55 0.2000024079
2.45 12.55 0.2000026173
2.55 12.55 0.2000028104
2.65 12.55 0.2000029862
2.75 12.55 0.2000031434
2.85 12.55 0.2000032813
2.95 12.55 0.2000033989
3.05 12.55 0.2000034955
3.15 12.55 0.2000035705
3.25 12.55 0.2000036236
3.35 12.55 0.2000036544
3.45 12.55 0.2000036627
3.55 12.55 0.2000036484
3.65 12.55 0.2000036117
3.75 12.55 0.2000035529
3.85 12.55 0.2000034722
3.95 12.55 0.2000033702
4.05 12.55 0.2000032475
4.15 12.55 0.2000031049
4.25 12.55 0.2000029432
4.35 12.55 0.2000027634
4.45 12.55 0.2000025667
4.55 12.55 0.2000023542
4.65 12.55 0.2000021272
4.75 12.55 0.2000018871
4.85 12.55 0.2000016354
4.95 12.55 0.2000013736
5.05 12.55 0.2000011033
5.15 12.55 0.2000008262
5.25 12.55 0.2000005439
5.35 12.55 0.2000002582
5.45 12.55 0.1999999708
5.55 12.55 0.1999996835
5.65 12.55 0.199999398
5.75 12.55 0.1999991161
5.85 12.55 0.1999988396
5.95 12.55 0.19999857
6.05 12.55 0.1999983092
6.15 12.55 0.1999980586
6.25 12.55 0.1999978199
6.35 12.55 0.1999975945
6.45 12.55 0.1999973839
6.55 12.55 0.1999971892
6.65 12.55 0.1999970119
6.75 12.55 0.1999968528
6.85 12.55 0.1999967132
6.95 12.55 0.1999965937
7.05 12.55 0.1999964952
7.15 12.55 0.1999964184
7.25 12.55 0.1999963636
7.35 12.55 0.1999963313
7.45 12.55 0.1999963217
7.55 12.55 0.1999963348
7.65 12.55 0.1999963706
7.75 12.55 0.1999964288
7.85 12.55 0.1999965091
7.95 12.55 0.1999966111
8.05 12.55 0.199996734
8.15 12.55 0.1999968772
8.25 12.55 0.1999970397
8.35 12.55 0.1999972205
8.45 12.55 0.1999974185
8.55 12.55 0.1999976325
8.65 12.55 0.1999978611
8.75 12.55 0.199998103
8.85 12.55 0.1999983565
8.95 12.55 0.1999986202
9.05 12.55 0.1999988923
9.15 12.55 0.1999991712
9.25 12.55 0.1999994552
9.35 12.55 0.1999997424
9.45 12.55 0.2000000312
9.55 12.55 0.2000003196
9.65 12.55 0.200000606
9.75 12.55 0.2000008885
9.85 12.55 0.2000011654
9.95 12.55 0.200001435
10.05 12.55 0.2000016956
10.15 12.55 0.2000019456
10.25 12.55 0.2000021835
10.35 12.55 0.2000024079
10.45 12.55 0.2000026173
10.55 12.55 0.2000028104
10.65 12.55 0.2000029862
10.75 12.55 0.2000031434
10.85 12.55 0.2000032813
10.95 12.55 0.2000033989
11.05 12.55 0.2000034955
11.15 12.55 0.2000035705
11.25 12.55 0.2000036236
11.35 12.55 0.2000036544
11.45 12.55 0.2000036627
11.55 12.55 0.2000036484
11.65 12.55 0.2000036117
11.75 12.55 0.2000035529
11.85 12.55 0.2000034722
11.95 12.55 0.2000033702
12.05 12.55 0.2000032475
12.15 12.55 0.2000031049
12.25 12.55 0.2000029432
12.35 12.55 0.2000027634
12.45 12.55 0.2000025667
12.55 12.55 0.2000023542
12.65 12.55 0.2000021272
12.75 12.55 0.2000018871
12.85 12.55 0.2000016354
12.95 12.55 0.2000013736
13.05 12.55 0.2000011033
13.15 12.55 0.2000008262
13.25 12.55 0.2000005439
13.35 12.55 0.2000002582
13.45 12.55 0.1999999708
13.55 12.55 0.1999996835
13.65 12.55 0.199999398
13.75 12.55 0.1999991161
13.85 12.55 0.1999988396
13.95 12.55 0.19999857
14.05 12.55 0.1999983092
14.15 12.55 0.1999980586
14.25 12.55 0.1999978199
14.35 12.55 0.1999975945
14.45 12.55 0.1999973839
14.55 12.55 0.1999971892
14.65 12.55 0.1999970119
14.75 12.55 0.1999968528
14.85 12.55 0.1999967132
14.95 12.55 0.1999965937
15.05 12.55 0.1999964952
15.15 12.55 0.1999964184
15.25 12.55 0.1999963636
15.35 12.55 0.1999963313
15.45 12.55 0.1999963217
15.55 12.55 0.1999963348
15.65 12.55 0.1999963706
15.75 12.55 0.1999964288
15.85 12.55 0.1999965091
15.95 12.55 0.1999966111

0.05 12.65 0.1999968753
0.15 12.65 0.1999970382
0.25 12.65 0.1999972193
0.35 12.65 0.1999974177
0.45 12.65 0.1999976321
0.55 12.65 0.1999978611
0.65 12.65 0.1999981034
0.75 12.65 0.1999983574
0.85 12.65 0.1999986215
0.95 12.65 0.1999988941
1.05 12.65 0.1999991735
1.15 12.65 0.1999994579
1.25 12.65 0.1999997456
1.35 12.65 0.2000000349
1.45 12.65 0.2000003238
1.55 12.65 0.2000006106
1.65 12.65 0.2000008935
1.75 12.65 0.2000011709
1.85 12.65 0.2000014408
1.95 12.65 0.2000017018
2.05 12.65 0.2000019522
2.15 12.65 0.2000021904
2.25 12.65 0.200002415
2.35 12.65 0.2000026246
2.45 12.65 0.2000028179
2.55 12.65 0.2000029937
2.65 12.65 0.200003151
2.75 12.65 0.2000032889
2.85 12.65 0.2000034064
2.95 12.65 0.2000035029
3.05 12.65 0.2000035778
3.15 12.65 0.2000036306
3.25 12.65 0.2000036611
3.35 12.65 0.200003669
3.45 12.65 0.2000036544
3.55 12.65 0.2000036173
3.65 12.65 0.200003558
3.75 12.65 0.2000034768
3.85 12.65 0.2000033742
3.95 12.65 0.200003251
4.05 12.65 0.2000031078
4.15 12.65 0.2000029455
4.25 12.65 0.2000027652
4.35 12.65 0.2000025678
4.45 12.65 0.2000023547
4.55 12.65 0.2000021272
4.65 12.65 0.2000018865
4.75 12.65 0.2000016343
4.85 12.65 0.200001372
4.95 12.65 0.2000011012
5.05 12.65 0.2000008236
5.15 12.65 0.2000005409
5.25 12.65 0.2000002548
5.35 12.65 0.1999999671
5.45 12.65 0.1999996795
5.55 12.65 0.1999993938
5.65 12.65 0.1999991117
5.75 12.65 0.1999988349
5.85 12.65 0.1999985653
5.95 12.65 0.1999983043
6.05 12.65 0.1999980537
6.15 12.65 0.1999978149
6.25 12.65 0.1999975895
6.35 12.65 0.1999973789
6.45 12.65 0.1999971843
6.55 12.65 0.199997007
6.65 12.65 0.199996848
6.75 12.65 0.1999967085
6.85 12.65 0.1999965891
6.95 12.65 0.1999964908
7.05 12.65 0.1999964141
7.15 12.65 0.1999963595
7.25 12.65 0.1999963274
7.35 12.65 0.199996318
7.45 12.65 0.1999963313
7.55 12.65 0.1999963673
7.65 12.65 0.1999964258
7.75 12.65 0.1999965064
7.85 12.65 0.1999966086
7.95 12.65 0.1999967319
8.05 12.65 0.1999968753
