# x y rho
11.65 22.05 0.199994709
11.75 22.05 0.1999947213
11.85 22.05 0.1999947547
11.95 22.05 0.1999948097
12.05 22.05 0.1999948863
12.15 22.05 0.1999949846
12.25 22.05 0.1999951044
12.35 22.05 0.1999952456
12.45 22.05 0.1999954079
12.55 22.05 0.1999955907
12.65 22.05 0.1999957937
12.75 22.05 0.1999960161
12.85 22.05 0.1999962571
12.95 22.05 0.199996516
13.05 22.05 0.1999967916
13.15 22.05 0.199997083
13.25 22.05 0.199997389
13.35 22.05 0.1999977083
13.45 22.05 0.1999980396
13.55 22.05 0.1999983815
13.65 22.05 0.1999987326
13.75 22.05 0.1999990914
13.85 22.05 0.1999994562
13.95 22.05 0.1999998256
14.05 22.05 0.2000001977
14.15 22.05 0.2000005711
14.25 22.05 0.2000009439
14.35 22.05 0.2000013146
14.45 22.05 0.2000016815
14.55 22.05 0.2000020429
14.65 22.05 0.2000023972
14.75 22.05 0.2000027428
14.85 22.05 0.2000030782
14.95 22.05 0.2000034019
15.05 22.05 0.2000037123
15.15 22.05 0.2000040083
15.25 22.05 0.2000042884
15.35 22.05 0.2000045514
15.45 22.05 0.2000047964
15.55 22.05 0.2000050221
15.65 22.05 0.2000052278
15.75 22.05 0.2000054127
15.85 22.05 0.2000055759
15.95 22.05 0.2000057171
16.05 22.05 0.2000058356
16.15 22.05 0.2000059312
16.25 22.05 0.2000060038
16.35 22.05 0.2000060531
16.45 22.05 0.2000060793
16.55 22.05 0.2000060825
16.65 22.05 0.2000060631
16.75 22.05 0.2000060213
16.85 22.05 0.2000059579
16.95 22.05 0.2000058733
17.05 22.05 0.2000057685
17.15 22.05 0.2000056441
17.25 22.05 0.2000055013
17.35 22.05 0.200005341
17.45 22.05 0.2000051644
17.55 22.05 0.2000049727
17.65 22.05 0.2000047672
17.75 22.05 0.2000045492
17.85 22.05 0.2000043202
17.95 22.05 0.2000040815
18.05 22.05 0.2000038346
18.15 22.05 0.2000035812
18.25 22.05 0.2000033226
18.35 22.05 0.2000030603
18.45 22.05 0.200002796
18.55 22.05 0.2000025312
18.65 22.05 0.2000022672
18.75 22.05 0.2000020055
18.85 22.05 0.2000017477
18.95 22.05 0.200001495
19.05 22.05 0.2000012487
19.15 22.05 0.20000101
19.25 22.05 0.2000007802
19.35 22.05 0.2000005604
19.45 22.05 0.2000003514
19.55 22.05 0.2000001543
19.65 22.05 0.1999999699
19.75 22.05 0.1999997988
19.85 22.05 0.1999996417
19.95 22.05 0.1999994991
20.05 22.05 0.1999993714
20.15 22.05 0.1999992588
20.25 22.05 0.1999991616
20.35 22.05 0.1999990798
20.45 22.05 0.1999990133
20.55 22.05 0.199998962
20.65 22.05 0.1999989256
20.75 22.05 0.1999989038
20.85 22.05 0.1999988961
20.95 22.05 0.1999989019
21.05 22.05 0.1999989206
21.15 22.05 0.1999989514
21.25 22.05 0.1999989934
21.35 22.05 0.1999990459
21.45 22.05 0.1999991078
21.55 22.05 0.1999991781
21.65 22.05 0.1999992557
21.75 22.05 0.1999993396
21.85 22.05 0.1999994284
21.95 22.05 0.1999995211
22.05 22.05 0.1999996164
22.15 22.05 0.1999997131
22.25 22.05 0.19999981
22.35 22.05 0.1999999059
22.45 22.05 0.1999999995
22.55 22.05 0.2000000896
22.65 22.05 0.2000001751
22.75 22.05 0.2000002549
22.85 22.05 0.200000328
22.95 22.05 0.2000003931
23.05 22.05 0.2000004495
23.15 22.05 0.2000004962
23.25 22.05 0.2000005324
23.35 22.05 0.2000005574
23.45 22.05 0.2000005704
23.55 22.05 0.2000005709
23.65 22.05 0.2000005584
23.75 22.05 0.2000005326
23.85 22.05 0.200000493
23.95 22.05 0.2000004397
24.05 22.05 0.2000003723
24.15 22.05 0.200000291
24.25 22.05 0.2000001959
24.35 22.05 0.2000000872
24.45 22.05 0.1999999652
24.55 22.05 0.1999998303
24.65 22.05 0.1999996831
24.75 22.05 0.1999995241
24.85 22.05 0.1999993541
24.95 22.05 0.1999991738
25.05 22.05 0.1999989842
25.15 22.05 0.1999987862
25.25 22.05 0.1999985807
25.35 22.05 0.1999983691
25.45 22.05 0.1999981522
25.55 22.05 0.1999979315
25.65 22.05 0.1999977081
25.75 22.05 0.1999974834
25.85 22.05 0.1999972586
25.95 22.05 0.1999970352
26.05 22.05 0.1999968145
26.15 22.05 0.1999965978
26.25 22.05 0.1999963867
26.35 22.05 0.1999961823
26.45 22.05 0.1999959862
26.55 22.05 0.1999957996
26.65 22.05 0.1999956239
26.75 22.05 0.1999954602
26.85 22.05 0.1999953098
26.95 22.05 0.1999951739
27.05 22.05 0.1999950535
27.15 22.05 0.1999949497
27.25 22.05 0.1999948634
27.35 22.05 0.1999947954
27.45 22.05 0.1999947466
27.55 22.05 0.1999947176
27.65 22.05 0.199994709
27.75 22.05 0.1999947213
27.85 22.05 0.1999947547
27.95 22.05 0.1999948097
28.05 22.05 0.1999948863
28.15 22.05 0.1999949846
28.25 22.05 0.1999951044
28.35 22.05 0.1999952456
28.45 22.05 0.1999954079
28.55 22.05 0.1999955907
28.65 22.05 0.1999957937
28.75 22.05 0.1999960161
28.85 22.05 0.1999962571
28.95 22.05 0.199996516
29.05 22.05 0.1999967916
29.15 22.05 0.199997083
29.25 22.05 0.199997389
29.35 22.05 0.1999977083
29.45 22.05 0.1999980396
29.55 22.05 0.1999983815
29.65 22.05 0.1999987326
29.75 22.05 0.1999990914
29.85 22.05 0.1999994562
29.95 22.05 0.1999998256
30.05 22.05 0.2000001977
30.15 22.05 0.2000005711
30.25 22.05 0.2000009439
30.35 22.05 0.2000013146
30.45 22.05 0.2000016815
30.55 22.05 0.2000020429
30.65 22.05 0.2000023972
30.75 22.05 0.2000027428
30.85 22.05 0.2000030782
30.95 22.05 0.2000034019
31.05 22.05 0.2000037123
31.15 22.05 0.2000040083
31.25 22.05 0.2000042884
31.35 22.05 0.2000045514
31.45 22.05 0.2000047964
31.55 22.05 0.2000050221
31.65 22.05 0.2000052278
31.75 22.05 0.2000054127
31.85 22.05 0.2000055759
31.95 22.05 0.2000057171

0.05 22.15 0.2000061933
0.15 22.15 0.2000062848
0.25 22.15 0.2000063527
0.35 22.15 0.2000063972
0.45 22.15 0.2000064183
0.55 22.15 0.2000064161
0.65 22.15 0.200006391
0.75 22.15 0.2000063434
0.85 22.15 0.2000062738
0.95 22.15 0.2000061829
1.05 22.15 0.2000060715
1.15 22.15 0.2000059405
1.25 22.15 0.2000057908
1.35 22.15 0.2000056235
1.45 22.15 0.2000054397
1.55 22.15 0.2000052408
1.65 22.15 0.200005028
1.75 22.15 0.2000048027
1.85 22.15 0.2000045662
1.95 22.15 0.2000043202
2.05 22.15 0.2000040659
2.15 22.15 0.2000038051
2.25 22.15 0.2000035392
2.35 22.15 0.2000032697
2.45 22.15 0.2000029983
2.55 22.15 0.2000027263
2.65 22.15 0.2000024554
2.75 22.15 0.200002187
2.85 22.15 0.2000019225
2.95 22.15 0.2000016634
3.05 22.15 0.2000014108
3.15 22.15 0.2000011661
3.25 22.15 0.2000009305
3.35 22.15 0.200000705
3.45 22.15 0.2000004907
3.55 22.15 0.2000002885
3.65 22.15 0.2000000992
3.75 22.15 0.1999999235
3.85 22.15 0.1999997621
3.95 22.15 0.1999996155
4.05 22.15 0.199999484
4.15 22.15 0.199999368
4.25 22.15 0.1999992676
4.35 22.15 0.1999991829
4.45 22.15 0.1999991138
4.55 22.15 0.1999990602
4.65 22.15 0.1999990219
4.75 22.15 0.1999989983
4.85 22.15 0.1999989892
4.95 22.15 0.1999989939
5.05 22.15 0.1999990117
5.15 22.15 0.1999990419
5.25 22.15 0.1999990837
5.35 22.15 0.1999991361
5.45 22.15 0.1999991983
5.55 22.15 0.199999269
5.65 22.15 0.1999993474
5.75 22.15 0.1999994321
5.85 22.15 0.1999995222
5.95 22.15 0.1999996162
6.05 22.15 0.1999997131
6.15 22.15 0.1999998116
6.25 22.15 0.1999999105
6.35 22.15 0.2000000085
6.45 22.15 0.2000001044
6.55 22.15 0.200000197
6.65 22.15 0.2000002851
6.75 22.15 0.2000003677
6.85 22.15 0.2000004435
6.95 22.15 0.2000005117
7.05 22.15 0.2000005711
7.15 22.15 0.200000621
7.25 22.15 0.2000006605
7.35 22.15 0.2000006887
7.45 22.15 0.2000007051
7.55 22.15 0.2000007091
7.65 22.15 0.2000007001
7.75 22.15 0.2000006778
7.85 22.15 0.2000006418
7.95 22.15 0.200000592
8.05 22.15 0.2000005282
8.15 22.15 0.2000004506
8.25 22.15 0.2000003591
8.35 22.15 0.200000254
8.45 22.15 0.2000001356
8.55 22.15 0.2000000043
8.65 22.15 0.1999998607
8.75 22.15 0.1999997053
8.85 22.15 0.1999995389
8.95 22.15 0.1999993622
9.05 22.15 0.1999991761
9.15 22.15 0.1999989816
9.25 22.15 0.1999987797
9.35 22.15 0.1999985716
9.45 22.15 0.1999983582
9.55 22.15 0.199998141
9.65 22.15 0.1999979211
9.75 22.15 0.1999976998
9.85 22.15 0.1999974786
9.95 22.15 0.1999972586
10.05 22.15 0.1999970414
10.15 22.15 0.1999968282
10.25 22.15 0.1999966206
10.35 22.15 0.1999964198
10.45 22.15 0.1999962272
10.55 22.15 0.1999960442
10.65 22.15 0.199995872
10.75 22.15 0.1999957119
10.85 22.15 0.1999955652
10.95 22.15 0.199995433
11.05 22.15 0.1999953163
11.15 22.15 0.1999952163
11.25 22.15 0.1999951338
11.35 22.15 0.1999950697
11.45 22.15 0.1999950247
11.55 22.15 0.1999949996
11.65 22.15 0.199994995
11.75 22.15 0.1999950112
11.85 22.15 0.1999950487
11.95 22.15 0.1999951077
12.05 22.15 0.1999951884
12.15 22.15 0.1999952907
12.25 22.15 0.1999954146
12.35 22.15 0.1999955599
12.45 22.15 0.1999957263
12.55 22.15 0.1999959132
12.65 22.15 0.1999961202
12.75 22.15 0.1999963466
12.85 22.15 0.1999965916
12.95 22.15 0.1999968543
13.05 22.15 0.1999971338
13.15 22.15 0.1999974289
13.25 22.15 0.1999977385
13.35 22.15 0.1999980614
13.45 22.15 0.1999983961
13.55 22.15 0.1999987413
13.65 22.15 0.1999990955
13.75 22.15 0.1999994572
13.85 22.15 0.1999998247
13.95 22.15 0.2000001966
14.05 22.15 0.2000005711
14.15 22.15 0.2000009465
14.25 22.15 0.2000013212
14.35 22.15 0.2000016935
14.45 22.15 0.2000020617
14.55 22.15 0.2000024241
14.65 22.15 0.2000027791
14.75 22.15 0.2000031252
14.85 22.15 0.2000034607
14.95 22.15 0.2000037841
15.05 22.15 0.200004094
15.15 22.15 0.2000043891
15.25 22.15 0.200004668
15.35 22.15 0.2000049295
15.45 22.15 0.2000051726
15.55 22.15 0.2000053961
15.65 22.15 0.2000055992
15.75 22.15 0.2000057811
15.85 22.15 0.2000059412
15.95 22.15 0.2000060787
16.05 22.15 0.2000061933
16.15 22.15 0.2000062848
16.25 22.15 0.2000063527
16.35 22.15 0.2000063972
16.45 22.15 0.2000064183
16.55 22.15 0.2000064161
16.65 22.15 0.200006391
16.75 22.15 0.2000063434
16.85 22.15 0.2000062738
16.95 22.15 0.2000061829
17.05 22.15 0.2000060715
17.15 22.15 0.2000059405
17.25 22.15 0.2000057908
17.35 22.15 0.2000056235
17.45 22.15 0.2000054397
17.55 22.15 0.2000052408
17.65 22.15 0.200005028
17.75 22.15 0.2000048027
17.85 22.15 0.2000045662
17.95 22.15 0.2000043202
18.05 22.15 0.2000040659
18.15 22.15 0.2000038051
18.25 22.15 0.2000035392
18.35 22.15 0.2000032697
18.45 22.15 0.2000029983
18.55 22.15 0.2000027263
18.65 22.15 0.2000024554
18.75 22.15 0.200002187
18.85 22.15 0.2000019225
18.95 22.15 0.2000016634
19.05 22.15 0.2000014108
19.15 22.15 0.2000011661
19.25 22.15 0.2000009305
19.35 22.15 0.200000705
19.45 22.15 0.2000004907
19.55 22.15 0.2000002885
19.65 22.15 0.2000000992
19.75 22.15 0.1999999235
19.85 22.15 0.1999997621
19.95 22.15 0.1999996155
20.05 22.15 0.199999484
20.15 22.15 0.199999368
20.25 22.15 0.1999992676
20.35 22.15 0.1999991829
20.45 22.15 0.1999991138
20.55 22.15 0.1999990602
20.65 22.15 0.1999990219
20.75 22.15 0.1999989983
20.85 22.15 0.1999989892
20.95 22.15 0.1999989939
21.05 22.15 0.1999990117
21.15 22.15 0.1999990419
21.25 22.15 0.1999990837
21.35 22.15 0.1999991361
21.45 22.15 0.1999991983
21.55 22.15 0.199999269
21.65 22.15 0.1999993474
21.75 22.15 0.1999994321
21.85 22.15 0.1999995222
21.95 22.15 0.1999996162
22.05 22.15 0.1999997131
22.15 22.15 0.1999998116
22.25 22.15 0.1999999105
22.35 22.15 0.2000000085
22.45 22.15 0.2000001044
22.55 22.15 0.200000197
22.65 22.15 0.2000002851
22.75 22.15 0.2000003677
22.85 22.15 0.2000004435
22.95 22.15 0.2000005117
23.05 22.15 0.2000005711
23.15 22.15 0.200000621
23.25 22.15 0.2000006605
23.35 22.15 0.2000006887
23.45 22.15 0.2000007051
23.55 22.15 0.2000007091
23.65 22.15 0.2000007001
23.75 22.15 0.2000006778
23.85 22.15 0.2000006418
23.95 22.15 0.200000592
24.05 22.15 0.2000005282
24.15 22.15 0.2000004506
24.25 22.15 0.2000003591
24.35 22.15 0.200000254
24.45 22.15 0.2000001356
24.55 22.15 0.2000000043
24.65 22.15 0.1999998607
24.75 22.15 0.1999997053
24.85 22.15 0.1999995389
24.95 22.15 0.1999993622
25.05 22.15 0.1999991761
25.15 22.15 0.1999989816
25.25 22.15 0.1999987797
25.35 22.15 0.1999985716
25.45 22.15 0.1999983582
25.55 22.15 0.199998141
25.65 22.15 0.1999979211
25.75 22.15 0.1999976998
25.85 22.15 0.1999974786
25.95 22.15 0.1999972586
26.05 22.15 0.1999970414
26.15 22.15 0.1999968282
26.25 22.15 0.1999966206
26.35 22.15 0.1999964198
26.45 22.15 0.1999962272
26.55 22.15 0.1999960442
26.65 22.15 0.199995872
26.75 22.15 0.1999957119
26.85 22.15 0.1999955652
26.95 22.15 0.199995433
27.05 22.15 0.1999953163
27.15 22.15 0.1999952163
27.25 22.15 0.1999951338
27.35 22.15 0.1999950697
27.45 22.15 0.1999950247
27.55 22.15 0.1999949996
27.65 22.15 0.199994995
27.75 22.15 0.1999950112
27.85 22.15 0.1999950487
27.95 22.15 0.1999951077
28.05 22.15 0.1999951884
28.15 22.15 0.1999952907
28.25 22.15 0.1999954146
28.35 22.15 0.1999955599
28.45 22.15 0.1999957263
28.55 22.15 0.1999959132
28.65 22.15 0.1999961202
28.75 22.15 0.1999963466
28.85 22.15 0.1999965916
28.95 22.15 0.1999968543
29.05 22.15 0.1999971338
29.15 22.15 0.1999974289
29.25 22.15 0.1999977385
29.35 22.15 0.1999980614
29.45 22.15 0.1999983961
29.55 22.15 0.1999987413
29.65 22.15 0.1999990955
29.75 22.15 0.1999994572
29.85 22.15 0.1999998247
29.95 22.15 0.2000001966
30.05 22.15 0.2000005711
30.15 22.15 0.2000009465
30.25 22.15 0.2000013212
30.35 22.15 0.2000016935
30.45 22.15 0.2000020617
30.55 22.15 0.2000024241
30.65 22.15 0.2000027791
30.75 22.15 0.2000031252
30.85 22.15 0.2000034607
30.95 22.15 0.2000037841
31.05 22.15 0.200004094
31.15 22.15 0.2000043891
31.25 22.15 0.200004668
31.35 22.15 0.2000049295
31.45 22.15 0.2000051726
31.55 22.15 0.2000053961
31.65 22.15 0.2000055992
31.75 22.15 0.2000057811
31.85 22.15 0.2000059412
31.95 22.15 0.2000060787

0.05 22.25 0.2000065445
0.15 22.25 0.2000066314
0.25 22.25 0.2000066945
0.35 22.25 0.2000067339
0.45 22.25 0.2000067496
0.55 22.25 0.2000067418
0.65 22.25 0.2000067107
0.75 22.25 0.200006657
0.85 22.25 0.2000065811
0.95 22.25 0.2000064836
1.05 22.25 0.2000063655
1.15 22.25 0.2000062276
1.25 22.25 0.2000060709
1.35 22.25 0.2000058965
1.45 22.25 0.2000057056
1.55 22.25 0.2000054994
1.65 22.25 0.2000052792
1.75 22.25 0.2000050465
1.85 22.25 0.2000048027
1.95 22.25 0.2000045492
2.05 22.25 0.2000042876
2.15 22.25 0.2000040195
2.25 22.25 0.2000037463
2.35 22.25 0.2000034697
2.45 22.25 0.2000031912
2.55 22.25 0.2000029124
2.65 22.25 0.2000026347
2.75 22.25 0.2000023597
2.85 22.25 0.2000020888
2.95 22.25 0.2000018234
3.05 22.25 0.2000015648
3.15 22.25 0.2000013143
3.25 22.25 0.200001073
3.35 22.25 0.2000008422
3.45 22.25 0.2000006228
3.55 22.25 0.2000004158
3.65 22.25 0.2000002219
3.75 22.25 0.2000000419
3.85 22.25 0.1999998765
3.95 22.25 0.1999997261
4.05 22.25 0.1999995912
4.15 22.25 0.199999472
4.25 22.25 0.1999993688
4.35 22.25 0.1999992815
4.45 22.25 0.1999992102
4.55 22.25 0.1999991546
4.65 22.25 0.1999991146
4.75 22.25 0.1999990897
4.85 22.25 0.1999990795
4.95 22.25 0.1999990833
5.05 22.25 0.1999991006
5.15 22.25 0.1999991305
5.25 22.25 0.1999991723
5.35 22.25 0.1999992249
5.45 22.25 0.1999992875
5.55 22.25 0.199999359
5.65 22.25 0.1999994383
5.75 22.25 0.1999995243
5.85 22.25 0.1999996157
5.95 22.25 0.1999997113
6.05 22.25 0.19999981
6.15 22.25 0.1999999105
6.25 22.25 0.2000000115
6.35 22.25 0.2000001118
6.45 22.25 0.2000002101
6.55 22.25 0.2000003053
6.65 22.25 0.2000003962
6.75 22.25 0.2000004816
6.85 22.25 0.2000005604
6.95 22.25 0.2000006316
7.05 22.25 0.2000006942
7.15 22.25 0.2000007473
7.25 22.25 0.2000007901
7.35 22.25 0.2000008217
7.45 22.25 0.2000008415
7.55 22.25 0.2000008489
7.65 22.25 0.2000008435
7.75 22.25 0.2000008247
7.85 22.25 0.2000007923
7.95 22.25 0.200000746
8.05 22.25 0.2000006859
8.15 22.25 0.2000006118
8.25 22.25 0.2000005239
8.35 22.25 0.2000004224
8.45 22.25 0.2000003076
8.55 22.25 0.2000001799
8.65 22.25 0.2000000399
8.75 22.25 0.1999998881
8.85 22.25 0.1999997252
8.95 22.25 0.199999552
9.05 22.25 0.1999993695
9.15 22.25 0.1999991785
9.25 22.25 0.1999989801
9.35 22.25 0.1999987755
9.45 22.25 0.1999985656
9.55 22.25 0.1999983519
9.65 22.25 0.1999981354
9.75 22.25 0.1999979176
9.85 22.25 0.1999976998
9.95 22.25 0.1999974834
10.05 22.25 0.1999972696
10.15 22.25 0.19999706
10.25 22.25 0.1999968558
10.35 22.25 0.1999966586
10.45 22.25 0.1999964696
10.55 22.25 0.1999962901
10.65 22.25 0.1999961216
10.75 22.25 0.1999959652
10.85 22.25 0.1999958221
10.95 22.25 0.1999956936
11.05 22.25 0.1999955807
11.15 22.25 0.1999954844
11.25 22.25 0.1999954057
11.35 22.25 0.1999953455
11.45 22.25 0.1999953045
11.55 22.25 0.1999952833
11.65 22.25 0.1999952826
11.75 22.25 0.1999953029
11.85 22.25 0.1999953444
11.95 22.25 0.1999954075
12.05 22.25 0.1999954922
12.15 22.25 0.1999955986
12.25 22.25 0.1999957266
12.35 22.25 0.1999958759
12.45 22.25 0.1999960463
12.55 22.25 0.1999962373
12.65 22.25 0.1999964483
12.75 22.25 0.1999966787
12.85 22.25 0.1999969275
12.95 22.25 0.1999971941
13.05 22.25 0.1999974773
13.15 22.25 0.199997776
13.25 22.25 0.1999980891
13.35 22.25 0.1999984153
13.45 22.25 0.1999987533
13.55 22.25 0.1999991016
13.65 22.25 0.1999994587
13.75 22.25 0.1999998231
13.85 22.25 0.2000001932
13.95 22.25 0.2000005674
14.05 22.25 0.2000009439
14.15 22.25 0.2000013212
14.25 22.25 0.2000016975
14.35 22.25 0.2000020711
14.45 22.25 0.2000024403
14.55 22.25 0.2000028035
14.65 22.25 0.2000031589
14.75 22.25 0.2000035051
14.85 22.25 0.2000038404
14.95 22.25 0.2000041633
15.05 22.25 0.2000044724
15.15 22.25 0.2000047663
15.25 22.25 0.2000050436
15.35 22.25 0.2000053033
15.45 22.25 0.2000055441
15.55 22.25 0.2000057651
15.65 22.25 0.2000059653
15.75 22.25 0.200006144
15.85 22.25 0.2000063004
15.95 22.25 0.200006434
16.05 22.25 0.2000065445
16.15 22.25 0.2000066314
16.25 22.25 0.2000066945
16.35 22.25 0.2000067339
16.45 22.25 0.2000067496
16.55 22.25 0.2000067418
16.65 22.25 0.2000067107
16.75 22.25 0.200006657
16.85 22.25 0.2000065811
16.95 22.25 0.2000064836
17.05 22.25 0.2000063655
17.15 22.25 0.2000062276
17.25 22.25 0.2000060709
17.35 22.25 0.2000058965
17.45 22.25 0.2000057056
17.55 22.25 0.2000054994
17.65 22.25 0.2000052792
17.75 22.25 0.2000050465
17.85 22.25 0.2000048027
17.95 22.25 0.2000045492
18.05 22.25 0.2000042876
18.15 22.25 0.2000040195
18.25 22.25 0.2000037463
18.35 22.25 0.2000034697
18.45 22.25 0.2000031912
18.55 22.25 0.2000029124
18.65 22.25 0.2000026347
18.75 22.25 0.2000023597
18.85 22.25 0.2000020888
18.95 22.25 0.2000018234
19.05 22.25 0.2000015648
19.15 22.25 0.2000013143
19.25 22.25 0.200001073
19.35 22.25 0.2000008422
19.45 22.25 0.2000006228
19.55 22.25 0.2000004158
19.65 22.25 0.2000002219
19.75 22.25 0.2000000419
19.85 22.25 0.1999998765
19.95 22.25 0.1999997261
20.05 22.25 0.1999995912
20.15 22.25 0.199999472
20.25 22.25 0.1999993688
20.35 22.25 0.1999992815
20.45 22.25 0.1999992102
20.55 22.25 0.1999991546
20.65 22.25 0.1999991146
20.75 22.25 0.1999990897
20.85 22.25 0.1999990795
20.95 22.25 0.1999990833
21.05 22.25 0.1999991006
21.15 22.25 0.1999991305
21.25 22.25 0.1999991723
21.35 22.25 0.1999992249
21.45 22.25 0.1999992875
21.55 22.25 0.199999359
21.65 22.25 0.1999994383
21.75 22.25 0.1999995243
21.85 22.25 0.1999996157
21.95 22.25 0.1999997113
22.05 22.25 0.19999981
22.15 22.25 0.1999999105
22.25 22.25 0.2000000115
22.35 22.25 0.2000001118
22.45 22.25 0.2000002101
22.55 22.25 0.2000003053
22.65 22.25 0.2000003962
22.75 22.25 0.2000004816
22.85 22.25 0.2000005604
22.95 22.25 0.2000006316
23.05 22.25 0.2000006942
23.15 22.25 0.2000007473
23.25 22.25 0.2000007901
23.35 22.25 0.2000008217
23.45 22.25 0.2000008415
23.55 22.25 0.2000008489
23.65 22.25 0.2000008435
23.75 22.25 0.2000008247
23.85 22.25 0.2000007923
23.95 22.25 0.200000746
24.05 22.25 0.2000006859
24.15 22.25 0.2000006118
24.25 22.25 0.2000005239
24.35 22.25 0.2000004224
24.45 22.25 0.2000003076
24.55 22.25 0.2000001799
24.65 22.25 0.2000000399
24.75 22.25 0.1999998881
24.85 22.25 0.1999997252
24.95 22.25 0.199999552
25.05 22.25 0.1999993695
25.15 22.25 0.1999991785
25.25 22.25 0.1999989801
25.35 22.25 0.1999987755
25.45 22.25 0.1999985656
25.55 22.25 0.1999983519
25.65 22.25 0.1999981354
25.75 22.25 0.1999979176
25.85 22.25 0.1999976998
25.95 22.25 0.1999974834
26.05 22.25 0.1999972696
26.15 22.25 0.19999706
26.25 22.25 0.1999968558
26.35 22.25 0.1999966586
26.45 22.25 0.1999964696
26.55 22.25 0.1999962901
26.65 22.25 0.1999961216
26.75 22.25 0.1999959652
26.85 22.25 0.1999958221
26.95 22.25 0.1999956936
27.05 22.25 0.1999955807
27.15 22.25 0.1999954844
27.25 22.25 0.1999954057
27.35 22.25 0.1999953455
27.45 22.25 0.1999953045
27.55 22.25 0.1999952833
27.65 22.25 0.1999952826
27.75 22.25 0.1999953029
27.85 22.25 0.1999953444
27.95 22.25 0.1999954075
28.05 22.25 0.1999954922
28.15 22.25 0.1999955986
28.25 22.25 0.1999957266
28.35 22.25 0.1999958759
28.45 22.25 0.1999960463
28.55 22.25 0.1999962373
28.65 22.25 0.1999964483
28.75 22.25 0.1999966787
28.85 22.25 0.1999969275
28.95 22.25 0.1999971941
29.05 22.25 0.1999974773
29.15 22.25 0.199997776
29.25 22.25 0.1999980891
29.35 22.25 0.1999984153
29.45 22.25 0.1999987533
29.55 22.25 0.1999991016
29.65 22.25 0.1999994587
29.75 22.25 0.1999998231
29.85 22.25 0.2000001932
29.95 22.25 0.2000005674
30.05 22.25 0.2000009439
30.15 22.25 0.2000013212
30.25 22.25 0.2000016975
30.35 22.25 0.2000020711
30.45 22.25 0.2000024403
30.55 22.25 0.2000028035
30.65 22.25 0.2000031589
30.75 22.25 0.2000035051
30.85 22.25 0.2000038404
30.95 22.25 0.2000041633
31.05 22.25 0.2000044724
31.15 22.25 0.2000047663
31.25 22.25 0.2000050436
31.35 22.25 0.2000053033
31.45 22.25 0.2000055441
31.55 22.25 0.2000057651
31.65 22.25 0.2000059653
31.75 22.25 0.200006144
31.85 22.25 0.2000063004
31.95 22.25 0.200006434

0.05 22.35 0.2000068872
0.15 22.35 0.2000069693
0.25 22.35 0.2000070274
0.35 22.35 0.2000070614
0.45 22.35 0.2000070714
0.55 22.35 0.2000070577
0.65 22.35 0.2000070206
0.75 22.35 0.2000069605
0.85 22.35 0.200006878
0.95 22.35 0.2000067739
1.05 22.35 0.200006649
1.15 22.35 0.2000065041
1.25 22.35 0.2000063402
1.35 22.35 0.2000061586
1.45 22.35 0.2000059604
1.55 22.35 0.2000057468
1.65 22.35 0.2000055193
1.75 22.35 0.2000052792
1.85 22.35 0.200005028
1.95 22.35 0.2000047672
2.05 22.35 0.2000044983
2.15 22.35 0.200004223
2.25 22.35 0.2000039427
2.35 22.35 0.200003659
2.45 22.35 0.2000033736
2.55 22.35 0.200003088
2.65 22.35 0.2000028037
2.75 22.35 0.2000025223
2.85 22.35 0.2000022451
2.95 22.35 0.2000019737
3.05 22.35 0.2000017093
3.15 22.35 0.2000014532
3.25 22.35 0.2000012067
3.35 22.35 0.2000009708
3.45 22.35 0.2000007465
3.55 22.35 0.2000005349
3.65 22.35 0.2000003368
3.75 22.35 0.2000001528
3.85 22.35 0.1999999837
3.95 22.35 0.1999998299
4.05 22.35 0.1999996919
4.15 22.35 0.1999995699
4.25 22.35 0.1999994641
4.35 22.35 0.1999993746
4.45 22.35 0.1999993013
4.55 22.35 0.1999992441
4.65 22.35 0.1999992027
4.75 22.35 0.1999991767
4.85 22.35 0.1999991657
4.95 22.35 0.199999169
5.05 22.35 0.199999186
5.15 22.35 0.1999992159
5.25 22.35 0.1999992579
5.35 22.35 0.1999993111
5.45 22.35 0.1999993745
5.55 22.35 0.1999994469
5.65 22.35 0.1999995274
5.75 22.35 0.1999996148
5.85 22.35 0.1999997078
5.95 22.35 0.1999998052
6.05 22.35 0.1999999059
6.15 22.35 0.2000000085
6.25 22.35 0.2000001118
6.35 22.35 0.2000002145
6.45 22.35 0.2000003155
6.55 22.35 0.2000004134
6.65 22.35 0.2000005071
6.75 22.35 0.2000005954
6.85 22.35 0.2000006773
6.95 22.35 0.2000007516
7.05 22.35 0.2000008175
7.15 22.35 0.2000008739
7.25 22.35 0.20000092
7.35 22.35 0.200000955
7.45 22.35 0.2000009782
7.55 22.35 0.2000009891
7.65 22.35 0.2000009872
7.75 22.35 0.2000009719
7.85 22.35 0.2000009431
7.95 22.35 0.2000009004
8.05 22.35 0.2000008439
8.15 22.35 0.2000007734
8.25 22.35 0.2000006891
8.35 22.35 0.2000005911
8.45 22.35 0.2000004799
8.55 22.35 0.2000003558
8.65 22.35 0.2000002193
8.75 22.35 0.200000071
8.85 22.35 0.1999999117
8.95 22.35 0.199999742
9.05 22.35 0.199999563
9.15 22.35 0.1999993755
9.25 22.35 0.1999991806
9.35 22.35 0.1999989794
