# x y rho
3.75 24.65 0.2000008935
3.85 24.65 0.2000010281
3.95 24.65 0.200001146
4.05 24.65 0.2000012471
4.15 24.65 0.2000013314
4.25 24.65 0.2000013988
4.35 24.65 0.2000014494
4.45 24.65 0.2000014835
4.55 24.65 0.2000015014
4.65 24.65 0.2000015035
4.75 24.65 0.2000014902
4.85 24.65 0.2000014621
4.95 24.65 0.2000014199
5.05 24.65 0.2000013643
5.15 24.65 0.200001296
5.25 24.65 0.200001216
5.35 24.65 0.200001125
5.45 24.65 0.2000010242
5.55 24.65 0.2000009144
5.65 24.65 0.2000007967
5.75 24.65 0.2000006721
5.85 24.65 0.2000005418
5.95 24.65 0.2000004069
6.05 24.65 0.2000002685
6.15 24.65 0.2000001277
6.25 24.65 0.1999999856
6.35 24.65 0.1999998434
6.45 24.65 0.199999702
6.55 24.65 0.1999995626
6.65 24.65 0.1999994262
6.75 24.65 0.1999992938
6.85 24.65 0.1999991664
6.95 24.65 0.1999990447
7.05 24.65 0.1999989298
7.15 24.65 0.1999988223
7.25 24.65 0.1999987229
7.35 24.65 0.1999986323
7.45 24.65 0.1999985512
7.55 24.65 0.1999984798
7.65 24.65 0.1999984188
7.75 24.65 0.1999983684
7.85 24.65 0.1999983289
7.95 24.65 0.1999983003
8.05 24.65 0.1999982829
8.15 24.65 0.1999982766
8.25 24.65 0.1999982812
8.35 24.65 0.1999982966
8.45 24.65 0.1999983226
8.55 24.65 0.1999983588
8.65 24.65 0.1999984047
8.75 24.65 0.1999984599
8.85 24.65 0.1999985237
8.95 24.65 0.1999985955
9.05 24.65 0.1999986746
9.15 24.65 0.1999987603
9.25 24.65 0.1999988515
9.35 24.65 0.1999989475
9.45 24.65 0.1999990474
9.55 24.65 0.1999991501
9.65 24.65 0.1999992547
9.75 24.65 0.19999936
9.85 24.65 0.1999994651
9.95 24.65 0.1999995689
10.05 24.65 0.1999996703
10.15 24.65 0.1999997683
10.25 24.65 0.1999998617
10.35 24.65 0.1999999495
10.45 24.65 0.2000000307
10.55 24.65 0.2000001043
10.65 24.65 0.2000001694
10.75 24.65 0.2000002249
10.85 24.65 0.2000002701
10.95 24.65 0.2000003042
11.05 24.65 0.2000003263
11.15 24.65 0.2000003358
11.25 24.65 0.2000003322
11.35 24.65 0.2000003148
11.45 24.65 0.2000002832
11.55 24.65 0.2000002371
11.65 24.65 0.2000001761
11.75 24.65 0.2000001002
11.85 24.65 0.2000000091
11.95 24.65 0.1999999029
12.05 24.65 0.1999997818
12.15 24.65 0.1999996458
12.25 24.65 0.1999994954
12.35 24.65 0.1999993309
12.45 24.65 0.1999991527
12.55 24.65 0.1999989615
12.65 24.65 0.199998758
12.75 24.65 0.1999985428
12.85 24.65 0.1999983169
12.95 24.65 0.1999980811
13.05 24.65 0.1999978365
13.15 24.65 0.1999975841
13.25 24.65 0.1999973251
13.35 24.65 0.1999970606
13.45 24.65 0.1999967918
13.55 24.65 0.1999965202
13.65 24.65 0.1999962468
13.75 24.65 0.1999959732
13.85 24.65 0.1999957006
13.95 24.65 0.1999954305
14.05 24.65 0.1999951642
14.15 24.65 0.1999949031
14.25 24.65 0.1999946486
14.35 24.65 0.1999944019
14.45 24.65 0.1999941645
14.55 24.65 0.1999939376
14.65 24.65 0.1999937224
14.75 24.65 0.1999935201
14.85 24.65 0.1999933319
14.95 24.65 0.1999931587
15.05 24.65 0.1999930015
15.15 24.65 0.1999928614
15.25 24.65 0.199992739
15.35 24.65 0.1999926351
15.45 24.65 0.1999925503
15.55 24.65 0.1999924852
15.65 24.65 0.1999924402
15.75 24.65 0.1999924156
15.85 24.65 0.1999924116
15.95 24.65 0.1999924283
16.05 24.65 0.1999924658
16.15 24.65 0.1999925239
16.25 24.65 0.1999926024
16.35 24.65 0.199992701
16.45 24.65 0.1999928192
16.55 24.65 0.1999929564
16.65 24.65 0.1999931122
16.75 24.65 0.1999932857
16.85 24.65 0.199993476
16.95 24.65 0.1999936823
17.05 24.65 0.1999939037
17.15 24.65 0.1999941389
17.25 24.65 0.1999943869
17.35 24.65 0.1999946465
17.45 24.65 0.1999949164
17.55 24.65 0.1999951953
17.65 24.65 0.1999954818
17.75 24.65 0.1999957747
17.85 24.65 0.1999960725
17.95 24.65 0.1999963737
18.05 24.65 0.199996677
18.15 24.65 0.1999969809
18.25 24.65 0.199997284
18.35 24.65 0.199997585
18.45 24.65 0.1999978824
18.55 24.65 0.1999981749
18.65 24.65 0.1999984613
18.75 24.65 0.1999987402
18.85 24.65 0.1999990106
18.95 24.65 0.1999992711
19.05 24.65 0.1999995209
19.15 24.65 0.1999997589
19.25 24.65 0.1999999841
19.35 24.65 0.2000001958
19.45 24.65 0.2000003932
19.55 24.65 0.2000005756
19.65 24.65 0.2000007426
19.75 24.65 0.2000008935
19.85 24.65 0.2000010281
19.95 24.65 0.200001146
20.05 24.65 0.2000012471
20.15 24.65 0.2000013314
20.25 24.65 0.2000013988
20.35 24.65 0.2000014494
20.45 24.65 0.2000014835
20.55 24.65 0.2000015014
20.65 24.65 0.2000015035
20.75 24.65 0.2000014902
20.85 24.65 0.2000014621
20.95 24.65 0.2000014199
21.05 24.65 0.2000013643
21.15 24.65 0.200001296
21.25 24.65 0.200001216
21.35 24.65 0.200001125
21.45 24.65 0.2000010242
21.55 24.65 0.2000009144
21.65 24.65 0.2000007967
21.75 24.65 0.2000006721
21.85 24.65 0.2000005418
21.95 24.65 0.2000004069
22.05 24.65 0.2000002685
22.15 24.65 0.2000001277
22.25 24.65 0.1999999856
22.35 24.65 0.1999998434
22.45 24.65 0.199999702
22.55 24.65 0.1999995626
22.65 24.65 0.1999994262
22.75 24.65 0.1999992938
22.85 24.65 0.1999991664
22.95 24.65 0.1999990447
23.05 24.65 0.1999989298
23.15 24.65 0.1999988223
23.25 24.65 0.1999987229
23.35 24.65 0.1999986323
23.45 24.65 0.1999985512
23.55 24.65 0.1999984798
23.65 24.65 0.1999984188
23.75 24.65 0.1999983684
23.85 24.65 0.1999983289
23.95 24.65 0.1999983003
24.05 24.65 0.1999982829
24.15 24.65 0.1999982766
24.25 24.65 0.1999982812
24.35 24.65 0.1999982966
24.45 24.65 0.1999983226
24.55 24.65 0.1999983588
24.65 24.65 0.1999984047
24.75 24.65 0.1999984599
24.85 24.65 0.1999985237
24.95 24.65 0.1999985955
25.05 24.65 0.1999986746
25.15 24.65 0.1999987603
25.25 24.65 0.1999988515
25.35 24.65 0.1999989475
25.45 24.65 0.1999990474
25.55 24.65 0.1999991501
25.65 24.65 0.1999992547
25.75 24.65 0.19999936
25.85 24.65 0.1999994651
25.95 24.65 0.1999995689
26.05 24.65 0.1999996703
26.15 24.65 0.1999997683
26.25 24.65 0.1999998617
26.35 24.65 0.1999999495
26.45 24.65 0.2000000307
26.55 24.65 0.2000001043
26.65 24.65 0.2000001694
26.75 24.65 0.2000002249
26.85 24.65 0.2000002701
26.95 24.65 0.2000003042
27.05 24.65 0.2000003263
27.15 24.65 0.2000003358
27.25 24.65 0.2000003322
27.35 24.65 0.2000003148
27.45 24.65 0.2000002832
27.55 24.65 0.2000002371
27.65 24.65 0.2000001761
27.75 24.65 0.2000001002
27.85 24.65 0.2000000091
27.95 24.65 0.1999999029
28.05 24.65 0.1999997818
28.15 24.65 0.1999996458
28.25 24.65 0.1999994954
28.35 24.65 0.1999993309
28.45 24.65 0.1999991527
28.55 24.65 0.1999989615
28.65 24.65 0.199998758
28.75 24.65 0.1999985428
28.85 24.65 0.1999983169
28.95 24.65 0.1999980811
29.05 24.65 0.1999978365
29.15 24.65 0.1999975841
29.25 24.65 0.1999973251
29.35 24.65 0.1999970606
29.45 24.65 0.1999967918
29.55 24.65 0.1999965202
29.65 24.65 0.1999962468
29.75 24.65 0.1999959732
29.85 24.65 0.1999957006
29.95 24.65 0.1999954305
30.05 24.65 0.1999951642
30.15 24.65 0.1999949031
30.25 24.65 0.1999946486
30.35 24.65 0.1999944019
30.45 24.65 0.1999941645
30.55 24.65 0.1999939376
30.65 24.65 0.1999937224
30.75 24.65 0.1999935201
30.85 24.65 0.1999933319
30.95 24.65 0.1999931587
31.05 24.65 0.1999930015
31.15 24.65 0.1999928614
31.25 24.65 0.199992739
31.35 24.65 0.1999926351
31.45 24.65 0.1999925503
31.55 24.65 0.1999924852
31.65 24.65 0.1999924402
31.75 24.65 0.1999924156
31.85 24.65 0.1999924116
31.95 24.65 0.1999924283

0.05 24.75 0.1999926097
0.15 24.75 0.1999926731
0.25 24.75 0.1999927568
0.35 24.75 0.1999928604
0.45 24.75 0.1999929835
0.55 24.75 0.1999931254
0.65 24.75 0.1999932857
0.75 24.75 0.1999934634
0.85 24.75 0.1999936578
0.95 24.75 0.1999938679
1.05 24.75 0.1999940928
1.15 24.75 0.1999943314
1.25 24.75 0.1999945825
1.35 24.75 0.1999948449
1.45 24.75 0.1999951173
1.55 24.75 0.1999953985
1.65 24.75 0.1999956871
1.75 24.75 0.1999959818
1.85 24.75 0.199996281
1.95 24.75 0.1999965835
2.05 24.75 0.1999968877
2.15 24.75 0.1999971924
2.25 24.75 0.199997496
2.35 24.75 0.1999977971
2.45 24.75 0.1999980945
2.55 24.75 0.1999983868
2.65 24.75 0.1999986727
2.75 24.75 0.1999989509
2.85 24.75 0.1999992203
2.95 24.75 0.1999994797
3.05 24.75 0.1999997282
3.15 24.75 0.1999999646
3.25 24.75 0.2000001882
3.35 24.75 0.2000003981
3.45 24.75 0.2000005935
3.55 24.75 0.2000007738
3.65 24.75 0.2000009384
3.75 24.75 0.200001087
3.85 24.75 0.2000012191
3.95 24.75 0.2000013344
4.05 24.75 0.2000014329
4.15 24.75 0.2000015144
4.25 24.75 0.200001579
4.35 24.75 0.2000016268
4.45 24.75 0.200001658
4.55 24.75 0.2000016729
4.65 24.75 0.200001672
4.75 24.75 0.2000016557
4.85 24.75 0.2000016246
4.95 24.75 0.2000015793
5.05 24.75 0.2000015207
5.15 24.75 0.2000014494
5.25 24.75 0.2000013663
5.35 24.75 0.2000012723
5.45 24.75 0.2000011684
5.55 24.75 0.2000010556
5.65 24.75 0.2000009349
5.75 24.75 0.2000008074
5.85 24.75 0.2000006742
5.95 24.75 0.2000005364
6.05 24.75 0.200000395
6.15 24.75 0.2000002514
6.25 24.75 0.2000001064
6.35 24.75 0.1999999613
6.45 24.75 0.1999998172
6.55 24.75 0.199999675
6.65 24.75 0.1999995358
6.75 24.75 0.1999994007
6.85 24.75 0.1999992705
6.95 24.75 0.1999991461
7.05 24.75 0.1999990284
7.15 24.75 0.1999989182
7.25 24.75 0.1999988161
7.35 24.75 0.1999987229
7.45 24.75 0.199998639
7.55 24.75 0.199998565
7.65 24.75 0.1999985013
7.75 24.75 0.1999984482
7.85 24.75 0.1999984059
7.95 24.75 0.1999983747
8.05 24.75 0.1999983546
8.15 24.75 0.1999983455
8.25 24.75 0.1999983474
8.35 24.75 0.1999983601
8.45 24.75 0.1999983833
8.55 24.75 0.1999984167
8.65 24.75 0.1999984599
8.75 24.75 0.1999985123
8.85 24.75 0.1999985733
8.95 24.75 0.1999986423
9.05 24.75 0.1999987187
9.15 24.75 0.1999988015
9.25 24.75 0.1999988899
9.35 24.75 0.1999989832
9.45 24.75 0.1999990802
9.55 24.75 0.1999991802
9.65 24.75 0.199999282
9.75 24.75 0.1999993846
9.85 24.75 0.1999994871
9.95 24.75 0.1999995882
10.05 24.75 0.199999687
10.15 24.75 0.1999997824
10.25 24.75 0.1999998733
10.35 24.75 0.1999999586
10.45 24.75 0.2000000375
10.55 24.75 0.2000001088
10.65 24.75 0.2000001716
10.75 24.75 0.200000225
10.85 24.75 0.2000002682
10.95 24.75 0.2000003004
11.05 24.75 0.2000003208
11.15 24.75 0.2000003287
11.25 24.75 0.2000003235
11.35 24.75 0.2000003047
11.45 24.75 0.200000272
11.55 24.75 0.2000002248
11.65 24.75 0.200000163
11.75 24.75 0.2000000864
11.85 24.75 0.1999999948
11.95 24.75 0.1999998884
12.05 24.75 0.1999997671
12.15 24.75 0.1999996313
12.25 24.75 0.1999994813
12.35 24.75 0.1999993173
12.45 24.75 0.19999914
12.55 24.75 0.1999989498
12.65 24.75 0.1999987475
12.75 24.75 0.1999985339
12.85 24.75 0.1999983098
12.95 24.75 0.199998076
13.05 24.75 0.1999978337
13.15 24.75 0.1999975838
13.25 24.75 0.1999973275
13.35 24.75 0.199997066
13.45 24.75 0.1999968005
13.55 24.75 0.1999965322
13.65 24.75 0.1999962626
13.75 24.75 0.1999959929
13.85 24.75 0.1999957245
13.95 24.75 0.1999954587
14.05 24.75 0.1999951969
14.15 24.75 0.1999949405
14.25 24.75 0.1999946909
14.35 24.75 0.1999944493
14.45 24.75 0.1999942171
14.55 24.75 0.1999939956
14.65 24.75 0.1999937858
14.75 24.75 0.1999935891
14.85 24.75 0.1999934066
14.95 24.75 0.1999932391
15.05 24.75 0.1999930878
15.15 24.75 0.1999929535
15.25 24.75 0.199992837
15.35 24.75 0.199992739
15.45 24.75 0.1999926601
15.55 24.75 0.1999926008
15.65 24.75 0.1999925616
15.75 24.75 0.1999925428
15.85 24.75 0.1999925445
15.95 24.75 0.1999925668
16.05 24.75 0.1999926097
16.15 24.75 0.1999926731
16.25 24.75 0.1999927568
16.35 24.75 0.1999928604
16.45 24.75 0.1999929835
16.55 24.75 0.1999931254
16.65 24.75 0.1999932857
16.75 24.75 0.1999934634
16.85 24.75 0.1999936578
16.95 24.75 0.1999938679
17.05 24.75 0.1999940928
17.15 24.75 0.1999943314
17.25 24.75 0.1999945825
17.35 24.75 0.1999948449
17.45 24.75 0.1999951173
17.55 24.75 0.1999953985
17.65 24.75 0.1999956871
17.75 24.75 0.1999959818
17.85 24.75 0.199996281
17.95 24.75 0.1999965835
18.05 24.75 0.1999968877
18.15 24.75 0.1999971924
18.25 24.75 0.199997496
18.35 24.75 0.1999977971
18.45 24.75 0.1999980945
18.55 24.75 0.1999983868
18.65 24.75 0.1999986727
18.75 24.75 0.1999989509
18.85 24.75 0.1999992203
18.95 24.75 0.1999994797
19.05 24.75 0.1999997282
19.15 24.75 0.1999999646
19.25 24.75 0.2000001882
19.35 24.75 0.2000003981
19.45 24.75 0.2000005935
19.55 24.75 0.2000007738
19.65 24.75 0.2000009384
19.75 24.75 0.200001087
19.85 24.75 0.2000012191
19.95 24.75 0.2000013344
20.05 24.75 0.2000014329
20.15 24.75 0.2000015144
20.25 24.75 0.200001579
20.35 24.75 0.2000016268
20.45 24.75 0.200001658
20.55 24.75 0.2000016729
20.65 24.75 0.200001672
20.75 24.75 0.2000016557
20.85 24.75 0.2000016246
20.95 24.75 0.2000015793
21.05 24.75 0.2000015207
21.15 24.75 0.2000014494
21.25 24.75 0.2000013663
21.35 24.75 0.2000012723
21.45 24.75 0.2000011684
21.55 24.75 0.2000010556
21.65 24.75 0.2000009349
21.75 24.75 0.2000008074
21.85 24.75 0.2000006742
21.95 24.75 0.2000005364
22.05 24.75 0.200000395
22.15 24.75 0.2000002514
22.25 24.75 0.2000001064
22.35 24.75 0.1999999613
22.45 24.75 0.1999998172
22.55 24.75 0.199999675
22.65 24.75 0.1999995358
22.75 24.75 0.1999994007
22.85 24.75 0.1999992705
22.95 24.75 0.1999991461
23.05 24.75 0.1999990284
23.15 24.75 0.1999989182
23.25 24.75 0.1999988161
23.35 24.75 0.1999987229
23.45 24.75 0.199998639
23.55 24.75 0.199998565
23.65 24.75 0.1999985013
23.75 24.75 0.1999984482
23.85 24.75 0.1999984059
23.95 24.75 0.1999983747
24.05 24.75 0.1999983546
24.15 24.75 0.1999983455
24.25 24.75 0.1999983474
24.35 24.75 0.1999983601
24.45 24.75 0.1999983833
24.55 24.75 0.1999984167
24.65 24.75 0.1999984599
24.75 24.75 0.1999985123
24.85 24.75 0.1999985733
24.95 24.75 0.1999986423
25.05 24.75 0.1999987187
25.15 24.75 0.1999988015
25.25 24.75 0.1999988899
25.35 24.75 0.1999989832
25.45 24.75 0.1999990802
25.55 24.75 0.1999991802
25.65 24.75 0.199999282
25.75 24.75 0.1999993846
25.85 24.75 0.1999994871
25.95 24.75 0.1999995882
26.05 24.75 0.199999687
26.15 24.75 0.1999997824
26.25 24.75 0.1999998733
26.35 24.75 0.1999999586
26.45 24.75 0.2000000375
26.55 24.75 0.2000001088
26.65 24.75 0.2000001716
26.75 24.75 0.200000225
26.85 24.75 0.2000002682
26.95 24.75 0.2000003004
27.05 24.75 0.2000003208
27.15 24.75 0.2000003287
27.25 24.75 0.2000003235
27.35 24.75 0.2000003047
27.45 24.75 0.200000272
27.55 24.75 0.2000002248
27.65 24.75 0.200000163
27.75 24.75 0.2000000864
27.85 24.75 0.1999999948
27.95 24.75 0.1999998884
28.05 24.75 0.1999997671
28.15 24.75 0.1999996313
28.25 24.75 0.1999994813
28.35 24.75 0.1999993173
28.45 24.75 0.19999914
28.55 24.75 0.1999989498
28.65 24.75 0.1999987475
28.75 24.75 0.1999985339
28.85 24.75 0.1999983098
28.95 24.75 0.199998076
29.05 24.75 0.1999978337
29.15 24.75 0.1999975838
29.25 24.75 0.1999973275
29.35 24.75 0.199997066
29.45 24.75 0.1999968005
29.55 24.75 0.1999965322
29.65 24.75 0.1999962626
29.75 24.75 0.1999959929
29.85 24.75 0.1999957245
29.95 24.75 0.1999954587
30.05 24.75 0.1999951969
30.15 24.75 0.1999949405
30.25 24.75 0.1999946909
30.35 24.75 0.1999944493
30.45 24.75 0.1999942171
30.55 24.75 0.1999939956
30.65 24.75 0.1999937858
30.75 24.75 0.1999935891
30.85 24.75 0.1999934066
30.95 24.75 0.1999932391
31.05 24.75 0.1999930878
31.15 24.75 0.1999929535
31.25 24.75 0.199992837
31.35 24.75 0.199992739
31.45 24.75 0.1999926601
31.55 24.75 0.1999926008
31.65 24.75 0.1999925616
31.75 24.75 0.1999925428
31.85 24.75 0.1999925445
31.95 24.75 0.1999925668

0.05 24.85 0.1999927716
0.15 24.85 0.1999928402
0.25 24.85 0.1999929289
0.35 24.85 0.1999930374
0.45 24.85 0.1999931651
0.55 24.85 0.1999933115
0.65 24.85 0.199993476
0.75 24.85 0.1999936578
0.85 24.85 0.199993856
0.95 24.85 0.1999940697
1.05 24.85 0.199994298
1.15 24.85 0.1999945396
1.25 24.85 0.1999947935
1.35 24.85 0.1999950585
1.45 24.85 0.1999953332
1.55 24.85 0.1999956164
1.65 24.85 0.1999959068
1.75 24.85 0.1999962029
1.85 24.85 0.1999965034
1.95 24.85 0.1999968068
2.05 24.85 0.1999971118
2.15 24.85 0.1999974169
2.25 24.85 0.1999977207
2.35 24.85 0.1999980218
2.45 24.85 0.1999983189
2.55 24.85 0.1999986106
2.65 24.85 0.1999988958
2.75 24.85 0.1999991731
2.85 24.85 0.1999994413
2.95 24.85 0.1999996994
3.05 24.85 0.1999999463
3.15 24.85 0.2000001811
3.25 24.85 0.2000004028
3.35 24.85 0.2000006106
3.45 24.85 0.2000008039
3.55 24.85 0.2000009819
3.65 24.85 0.2000011441
3.75 24.85 0.2000012902
3.85 24.85 0.2000014197
3.95 24.85 0.2000015323
4.05 24.85 0.200001628
4.15 24.85 0.2000017067
4.25 24.85 0.2000017684
4.35 24.85 0.2000018132
4.45 24.85 0.2000018414
4.55 24.85 0.2000018533
4.65 24.85 0.2000018494
4.75 24.85 0.20000183
4.85 24.85 0.2000017959
4.95 24.85 0.2000017476
5.05 24.85 0.2000016858
5.15 24.85 0.2000016114
5.25 24.85 0.2000015253
5.35 24.85 0.2000014283
5.45 24.85 0.2000013214
5.55 24.85 0.2000012056
5.65 24.85 0.2000010819
5.75 24.85 0.2000009514
5.85 24.85 0.2000008153
5.95 24.85 0.2000006745
6.05 24.85 0.2000005303
6.15 24.85 0.2000003838
6.25 24.85 0.200000236
6.35 24.85 0.2000000881
6.45 24.85 0.1999999411
6.55 24.85 0.1999997961
6.65 24.85 0.1999996542
6.75 24.85 0.1999995163
6.85 24.85 0.1999993834
6.95 24.85 0.1999992563
7.05 24.85 0.1999991359
7.15 24.85 0.199999023
7.25 24.85 0.1999989182
7.35 24.85 0.1999988223
7.45 24.85 0.1999987357
7.55 24.85 0.199998659
7.65 24.85 0.1999985926
7.75 24.85 0.1999985367
7.85 24.85 0.1999984918
7.95 24.85 0.1999984578
8.05 24.85 0.1999984349
8.15 24.85 0.1999984231
8.25 24.85 0.1999984223
8.35 24.85 0.1999984323
8.45 24.85 0.1999984527
8.55 24.85 0.1999984834
8.65 24.85 0.1999985237
8.75 24.85 0.1999985733
8.85 24.85 0.1999986316
8.95 24.85 0.1999986978
9.05 24.85 0.1999987713
9.15 24.85 0.1999988513
9.25 24.85 0.199998937
9.35 24.85 0.1999990275
9.45 24.85 0.1999991218
9.55 24.85 0.199999219
9.65 24.85 0.1999993181
9.75 24.85 0.1999994181
9.85 24.85 0.1999995179
9.95 24.85 0.1999996164
10.05 24.85 0.1999997126
10.15 24.85 0.1999998055
10.25 24.85 0.199999894
10.35 24.85 0.199999977
10.45 24.85 0.2000000536
10.55 24.85 0.2000001227
10.65 24.85 0.2000001834
10.75 24.85 0.2000002349
10.85 24.85 0.2000002762
10.95 24.85 0.2000003066
11.05 24.85 0.2000003254
11.15 24.85 0.2000003318
11.25 24.85 0.2000003253
11.35 24.85 0.2000003054
11.45 24.85 0.2000002716
11.55 24.85 0.2000002237
11.65 24.85 0.2000001612
11.75 24.85 0.2000000841
11.85 24.85 0.1999999923
11.95 24.85 0.1999998858
12.05 24.85 0.1999997648
12.15 24.85 0.1999996294
12.25 24.85 0.1999994799
12.35 24.85 0.1999993168
12.45 24.85 0.1999991405
12.55 24.85 0.1999989517
12.65 24.85 0.199998751
12.75 24.85 0.1999985392
12.85 24.85 0.199998317
12.95 24.85 0.1999980856
13.05 24.85 0.1999978458
13.15 24.85 0.1999975987
13.25 24.85 0.1999973454
13.35 24.85 0.1999970871
13.45 24.85 0.1999968251
13.55 24.85 0.1999965606
13.65 24.85 0.1999962949
13.75 24.85 0.1999960293
13.85 24.85 0.1999957652
13.95 24.85 0.199995504
14.05 24.85 0.1999952469
14.15 24.85 0.1999949955
14.25 24.85 0.1999947509
14.35 24.85 0.1999945145
14.45 24.85 0.1999942877
14.55 24.85 0.1999940716
14.65 24.85 0.1999938675
14.75 24.85 0.1999936764
14.85 24.85 0.1999934996
14.95 24.85 0.199993338
15.05 24.85 0.1999931925
15.15 24.85 0.1999930641
15.25 24.85 0.1999929535
15.35 24.85 0.1999928614
15.45 24.85 0.1999927883
15.55 24.85 0.1999927349
15.65 24.85 0.1999927014
15.75 24.85 0.1999926883
15.85 24.85 0.1999926955
15.95 24.85 0.1999927233
16.05 24.85 0.1999927716
16.15 24.85 0.1999928402
16.25 24.85 0.1999929289
16.35 24.85 0.1999930374
16.45 24.85 0.1999931651
16.55 24.85 0.1999933115
16.65 24.85 0.199993476
16.75 24.85 0.1999936578
16.85 24.85 0.199993856
16.95 24.85 0.1999940697
17.05 24.85 0.199994298
17.15 24.85 0.1999945396
17.25 24.85 0.1999947935
17.35 24.85 0.1999950585
17.45 24.85 0.1999953332
17.55 24.85 0.1999956164
17.65 24.85 0.1999959068
17.75 24.85 0.1999962029
17.85 24.85 0.1999965034
17.95 24.85 0.1999968068
18.05 24.85 0.1999971118
18.15 24.85 0.1999974169
18.25 24.85 0.1999977207
18.35 24.85 0.1999980218
18.45 24.85 0.1999983189
18.55 24.85 0.1999986106
18.65 24.85 0.1999988958
18.75 24.85 0.1999991731
18.85 24.85 0.1999994413
18.95 24.85 0.1999996994
19.05 24.85 0.1999999463
19.15 24.85 0.2000001811
19.25 24.85 0.2000004028
19.35 24.85 0.2000006106
19.45 24.85 0.2000008039
19.55 24.85 0.2000009819
19.65 24.85 0.2000011441
19.75 24.85 0.2000012902
19.85 24.85 0.2000014197
19.95 24.85 0.2000015323
20.05 24.85 0.200001628
20.15 24.85 0.2000017067
20.25 24.85 0.2000017684
20.35 24.85 0.2000018132
20.45 24.85 0.2000018414
20.55 24.85 0.2000018533
20.65 24.85 0.2000018494
20.75 24.85 0.20000183
20.85 24.85 0.2000017959
20.95 24.85 0.2000017476
21.05 24.85 0.2000016858
21.15 24.85 0.2000016114
21.25 24.85 0.2000015253
21.35 24.85 0.2000014283
21.45 24.85 0.2000013214
21.55 24.85 0.2000012056
21.65 24.85 0.2000010819
21.75 24.85 0.2000009514
21.85 24.85 0.2000008153
21.95 24.85 0.2000006745
22.05 24.85 0.2000005303
22.15 24.85 0.2000003838
22.25 24.85 0.200000236
22.35 24.85 0.2000000881
22.45 24.85 0.1999999411
22.55 24.85 0.1999997961
22.65 24.85 0.1999996542
22.75 24.85 0.1999995163
22.85 24.85 0.1999993834
22.95 24.85 0.1999992563
23.05 24.85 0.1999991359
23.15 24.85 0.199999023
23.25 24.85 0.1999989182
23.35 24.85 0.1999988223
23.45 24.85 0.1999987357
23.55 24.85 0.199998659
23.65 24.85 0.1999985926
23.75 24.85 0.1999985367
23.85 24.85 0.1999984918
23.95 24.85 0.1999984578
24.05 24.85 0.1999984349
24.15 24.85 0.1999984231
24.25 24.85 0.1999984223
24.35 24.85 0.1999984323
24.45 24.85 0.1999984527
24.55 24.85 0.1999984834
24.65 24.85 0.1999985237
24.75 24.85 0.1999985733
24.85 24.85 0.1999986316
24.95 24.85 0.1999986978
25.05 24.85 0.1999987713
25.15 24.85 0.1999988513
25.25 24.85 0.199998937
25.35 24.85 0.1999990275
25.45 24.85 0.1999991218
25.55 24.85 0.199999219
25.65 24.85 0.1999993181
25.75 24.85 0.1999994181
25.85 24.85 0.1999995179
25.95 24.85 0.1999996164
26.05 24.85 0.1999997126
26.15 24.85 0.1999998055
26.25 24.85 0.199999894
26.35 24.85 0.199999977
26.45 24.85 0.2000000536
26.55 24.85 0.2000001227
26.65 24.85 0.2000001834
26.75 24.85 0.2000002349
26.85 24.85 0.2000002762
26.95 24.85 0.2000003066
27.05 24.85 0.2000003254
27.15 24.85 0.2000003318
27.25 24.85 0.2000003253
27.35 24.85 0.2000003054
27.45 24.85 0.2000002716
27.55 24.85 0.2000002237
27.65 24.85 0.2000001612
27.75 24.85 0.2000000841
27.85 24.85 0.1999999923
27.95 24.85 0.1999998858
28.05 24.85 0.1999997648
28.15 24.85 0.1999996294
28.25 24.85 0.1999994799
28.35 24.85 0.1999993168
28.45 24.85 0.1999991405
28.55 24.85 0.1999989517
28.65 24.85 0.199998751
28.75 24.85 0.1999985392
28.85 24.85 0.199998317
28.95 24.85 0.1999980856
29.05 24.85 0.1999978458
29.15 24.85 0.1999975987
29.25 24.85 0.1999973454
29.35 24.85 0.1999970871
29.45 24.85 0.1999968251
29.55 24.85 0.1999965606
29.65 24.85 0.1999962949
29.75 24.85 0.1999960293
29.85 24.85 0.1999957652
29.95 24.85 0.199995504
30.05 24.85 0.1999952469
30.15 24.85 0.1999949955
30.25 24.85 0.1999947509
30.35 24.85 0.1999945145
30.45 24.85 0.1999942877
30.55 24.85 0.1999940716
30.65 24.85 0.1999938675
30.75 24.85 0.1999936764
30.85 24.85 0.1999934996
30.95 24.85 0.199993338
31.05 24.85 0.1999931925
31.15 24.85 0.1999930641
31.25 24.85 0.1999929535
31.35 24.85 0.1999928614
31.45 24.85 0.1999927883
31.55 24.85 0.1999927349
31.65 24.85 0.1999927014
31.75 24.85 0.1999926883
31.85 24.85 0.1999926955
31.95 24.85 0.1999927233

0.05 24.95 0.1999929505
0.15 24.95 0.1999930242
0.25 24.95 0.1999931178
0.35 24.95 0.1999932309
0.45 24.95 0.1999933631
0.55 24.95 0.1999935138
0.65 24.95 0.1999936823
0.75 24.95 0.1999938679
0.85 24.95 0.1999940697
0.95 24.95 0.1999942868
1.05 24.95 0.1999945181
1.15 24.95 0.1999947626
1.25 24.95 0.199995019
1.35 24.95 0.1999952863
1.45 24.95 0.199995563
1.55 24.95 0.199995848
